File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2825,1.6076,34.6493,27.7465,66.3,2.35,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2825,1.6037,34.6499,27.7473,66.3,2.39,103.7,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2825,1.6155,34.6481,27.745,66.3,2.32,100.9,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2825,1.6205,34.6473,27.744,66.2,2.3,99.8,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2826,1.6075,34.6493,27.7465,66.3,2.34,101.6,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2826,1.6038,34.6499,27.7473,66.3,2.35,102.1,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2826,1.6154,34.6483,27.7452,66.3,2.34,101.6,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2826,1.6203,34.6474,27.7441,66.2,2.3,100.0,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2827,1.6074,34.6495,27.7467,66.3,2.36,102.4,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2827,1.6037,34.6499,27.7473,66.2,2.38,103.2,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2827,1.6153,34.6483,27.7452,66.3,2.3,100.0,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2827,1.6199,34.6474,27.7441,66.2,2.32,100.9,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2828,1.6074,34.6494,27.7466,66.3,2.34,101.8,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2828,1.6028,34.65,27.7475,66.3,2.34,101.7,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2828,1.6154,34.6482,27.7451,66.2,2.33,101.3,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2828,1.6196,34.6475,27.7442,66.2,2.3,99.8,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2829,1.6074,34.6493,27.7466,66.3,2.37,103.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2829,1.6022,34.6502,27.7477,66.3,2.38,103.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2829,1.6155,34.6481,27.745,66.3,2.32,100.6,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2829,1.6192,34.6476,27.7443,66.2,2.31,100.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2830,1.6072,34.6496,27.7468,66.3,2.31,100.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2830,1.6019,34.6501,27.7476,66.3,2.38,103.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2830,1.6152,34.6483,27.7452,66.2,2.35,102.0,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2830,1.6193,34.6476,27.7443,66.2,2.33,101.0,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2831,1.6067,34.6497,27.7469,66.3,2.38,103.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2831,1.6015,34.6502,27.7477,66.3,2.37,102.8,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2831,1.6149,34.6483,27.7452,66.2,2.32,100.7,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2831,1.6191,34.6476,27.7443,66.2,2.31,100.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2832,1.6066,34.6496,27.7469,66.3,2.35,102.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2832,1.6014,34.6502,27.7477,66.3,2.35,102.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2832,1.6148,34.6484,27.7453,66.3,2.35,101.9,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2832,1.6189,34.6477,27.7444,66.2,2.31,100.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2833,1.6062,34.6498,27.747,66.3,2.35,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2833,1.6013,34.6502,27.7477,66.3,2.39,104.0,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2833,1.6148,34.6483,27.7452,66.3,2.32,100.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2833,1.6188,34.6477,27.7444,66.2,2.32,100.7,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2834,1.6061,34.6497,27.747,66.3,2.36,102.7,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2834,1.6011,34.6504,27.7479,66.3,2.35,102.2,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2834,1.6148,34.6484,27.7453,66.2,2.33,101.3,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2834,1.6181,34.6478,27.7446,66.2,2.31,100.5,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2835,1.6062,34.6497,27.747,66.3,2.35,102.1,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2835,1.6009,34.6505,27.748,66.3,2.38,103.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2835,1.6148,34.6483,27.7452,66.2,2.34,101.5,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2835,1.6177,34.6479,27.7447,66.2,2.33,101.0,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2836,1.6061,34.6499,27.7471,66.3,2.37,102.8,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2836,1.6008,34.6504,27.7479,66.3,2.37,102.9,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2836,1.6148,34.6484,27.7453,66.3,2.3,100.0,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2836,1.6172,34.648,27.7448,66.2,2.33,101.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2837,1.6058,34.6498,27.7471,66.3,2.35,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2837,1.5996,34.6506,27.7482,66.3,2.38,103.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2837,1.6146,34.6486,27.7455,66.3,2.37,102.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2837,1.6172,34.648,27.7448,66.2,2.3,99.9,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2838,1.6052,34.6499,27.7472,66.3,2.36,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2838,1.5997,34.6506,27.7482,66.3,2.37,103.0,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2838,1.6143,34.6484,27.7453,66.2,2.33,101.2,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2838,1.6171,34.6481,27.7449,66.2,2.33,101.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2839,1.605,34.65,27.7473,66.3,2.36,102.5,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2839,1.5998,34.6505,27.7481,66.2,2.41,104.5,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2839,1.6141,34.6485,27.7454,66.2,2.32,100.9,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2839,1.617,34.6481,27.7449,66.2,2.31,100.4,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2840,1.6045,34.6501,27.7474,66.3,2.36,102.6,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2840,1.5998,34.6505,27.7481,66.3,2.36,102.4,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2840,1.6139,34.6486,27.7455,66.2,2.34,101.6,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2840,1.617,34.6482,27.745,66.2,2.33,101.1,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2841,1.6041,34.6501,27.7474,66.3,2.35,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2841,1.5997,34.6506,27.7482,66.3,2.4,104.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2841,1.6136,34.6487,27.7456,66.2,2.35,102.0,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2841,1.6169,34.6481,27.7449,66.2,2.31,100.5,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2842,1.6039,34.6501,27.7475,66.3,2.37,103.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2842,1.5995,34.6507,27.7483,66.3,2.37,103.1,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2842,1.6131,34.6488,27.7457,66.3,2.33,101.3,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2842,1.617,34.6481,27.7449,66.2,2.35,102.0,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2843,1.6038,34.6501,27.7475,66.3,2.38,103.4,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2843,1.5996,34.6507,27.7483,66.3,2.39,103.9,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2843,1.6129,34.6488,27.7457,66.3,2.31,100.5,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2843,1.6166,34.6482,27.745,66.2,2.31,100.4,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2844,1.6037,34.6501,27.7475,66.3,2.36,102.4,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2844,1.5996,34.6507,27.7483,66.3,2.37,102.7,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2844,1.6126,34.6489,27.7458,66.3,2.36,102.4,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2844,1.6159,34.6483,27.7451,66.2,2.33,101.2,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2845,1.6036,34.6503,27.7476,66.3,2.37,102.8,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2845,1.5996,34.6506,27.7482,66.3,2.4,104.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2845,1.6125,34.6487,27.7457,66.2,2.34,101.6,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2845,1.6159,34.6483,27.7451,66.2,2.35,101.9,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2846,1.6036,34.6502,27.7476,66.3,2.37,102.9,0.08199999999999999,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2846,1.5996,34.6506,27.7482,66.3,2.37,103.0,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2846,1.6124,34.6488,27.7458,66.3,2.34,101.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2846,1.6158,34.6483,27.7451,66.2,2.31,100.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2847,1.6032,34.6504,27.7477,66.2,2.37,103.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2847,1.5995,34.6507,27.7483,66.3,2.38,103.4,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2847,1.6123,34.649,27.7459,66.3,2.34,101.6,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2847,1.6158,34.6484,27.7452,66.2,2.33,101.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2848,1.6027,34.6504,27.7478,66.2,2.36,102.6,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2848,1.5984,34.6509,27.7485,66.3,2.4,104.1,0.08199999999999999,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2848,1.6123,34.6489,27.7459,66.3,2.36,102.6,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2848,1.6159,34.6483,27.7451,66.2,2.32,100.7,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2849,1.6026,34.6505,27.7479,66.3,2.38,103.4,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2849,1.5978,34.650999999999996,27.7486,66.3,2.39,103.9,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2849,1.6122,34.6488,27.7458,66.3,2.33,101.3,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2849,1.6159,34.6484,27.7452,66.2,2.35,102.0,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2850,1.6025,34.6505,27.7479,66.3,2.35,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2850,1.5977,34.6509,27.7486,66.3,2.39,103.9,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2850,1.6116,34.649,27.746,66.3,2.34,101.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2850,1.6159999999999999,34.6483,27.7451,66.2,2.33,101.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2851,1.6027,34.6504,27.7478,66.3,2.4,104.1,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2851,1.5975,34.6511,27.7487,66.2,2.38,103.2,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2851,1.6114,34.6491,27.7461,66.2,2.34,101.5,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2851,1.6159999999999999,34.6484,27.7452,66.2,2.32,100.6,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2852,1.6028,34.6504,27.7478,66.3,2.35,102.2,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2852,1.5975,34.650999999999996,27.7487,66.3,2.38,103.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2852,1.6112,34.6491,27.7461,66.2,2.35,102.3,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2852,1.6159999999999999,34.6485,27.7453,66.2,2.36,102.4,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2853,1.6028,34.6505,27.7479,66.3,2.39,103.8,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2853,1.5972,34.6511,27.7488,66.3,2.41,104.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2853,1.6111,34.6491,27.7461,66.3,2.34,101.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2853,1.6159,34.6485,27.7453,66.2,2.31,100.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2854,1.6025,34.6505,27.7479,66.3,2.39,103.8,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2854,1.5964,34.6513,27.749000000000002,66.3,2.38,103.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2854,1.6108,34.6492,27.7462,66.2,2.34,101.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2854,1.6157,34.6485,27.7453,66.2,2.35,102.1,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2855,1.6021,34.6507,27.7481,66.3,2.37,102.9,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2855,1.5956,34.6513,27.749000000000002,66.3,2.41,104.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2855,1.6107,34.6493,27.7463,66.3,2.36,102.4,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2855,1.6157,34.6485,27.7453,66.2,2.33,101.3,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2856,1.6021,34.6506,27.748,66.3,2.37,103.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2856,1.5953,34.6515,27.7492,66.2,2.4,104.3,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2856,1.6106,34.6493,27.7463,66.3,2.34,101.8,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2856,1.6156,34.6486,27.7454,66.2,2.32,100.7,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2857,1.6019999999999999,34.6506,27.748,66.3,2.36,102.3,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2857,1.5951,34.6515,27.7492,66.3,2.39,104.0,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2857,1.6105,34.6493,27.7463,66.2,2.34,101.7,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2857,1.6158,34.6484,27.7452,66.2,2.34,101.6,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2858,1.6018,34.6507,27.7481,66.3,2.4,104.4,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2858,1.595,34.6515,27.7492,66.3,2.41,104.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2858,1.6101,34.6493,27.7464,66.2,2.36,102.4,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2858,1.6156,34.6486,27.7454,66.2,2.33,101.4,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2859,1.6019,34.6506,27.748,66.3,2.39,103.9,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2859,1.595,34.6515,27.7492,66.3,2.4,104.0,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2859,1.6095,34.6494,27.7465,66.3,2.35,102.2,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2859,1.6151,34.6487,27.7455,66.2,2.33,101.0,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2860,1.6014,34.6508,27.7482,66.3,2.37,103.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2860,1.595,34.6516,27.7493,66.3,2.41,104.7,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2860,1.6091,34.6496,27.7467,66.3,2.35,101.9,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2860,1.6151,34.6487,27.7455,66.2,2.34,101.6,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2861,1.6007,34.6509,27.7483,66.3,2.36,102.6,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2861,1.5949,34.6515,27.7492,66.2,2.41,104.9,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2861,1.609,34.6495,27.7466,66.2,2.38,103.2,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2861,1.6148,34.6488,27.7456,66.2,2.33,101.4,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2862,1.5997,34.6511,27.7486,66.3,2.39,104.0,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2862,1.595,34.6515,27.7492,66.3,2.4,104.0,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2862,1.6088,34.6496,27.7467,66.2,2.36,102.3,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2862,1.6142,34.6488,27.7456,66.2,2.34,101.7,0.085,
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,2863,1.5994,34.650999999999996,27.7485,66.3,2.38,103.5,0.085,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,2863,1.5949,34.6516,27.7493,66.3,2.41,104.6,0.085,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,2863,1.6086,34.6497,27.7468,66.3,2.36,102.7,0.085,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,2863,1.6137,34.6489,27.7458,66.2,2.35,102.0,0.085,
