File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,56,5.4133,32.6315,25.7769,61.0,7.16,311.8,0.595,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,56,5.4112,32.6311,25.7768,61.0,7.16,311.4,0.5870000000000001,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,57,5.4104,32.631,25.7769,60.2,7.16,311.5,0.597,3.7
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,57,5.4135,32.6314,25.7768,61.0,7.16,311.4,0.5820000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,57,5.4112,32.631,25.7768,61.0,7.16,311.5,0.585,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,58,5.4104,32.6309,25.7768,60.2,7.17,311.8,0.5720000000000001,3.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,58,5.4134,32.6316,25.776999999999997,60.9,7.15,311.3,0.5579999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,58,5.4109,32.6311,25.7769,61.0,7.16,311.5,0.561,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,59,5.4104,32.631,25.7769,60.3,7.17,312.1,0.565,3.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,59,5.4135,32.6315,25.7769,61.0,7.16,311.6,0.5489999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,59,5.4105,32.6312,25.776999999999997,61.0,7.16,311.4,0.562,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,60,5.4103,32.6308,25.7767,60.3,7.16,311.4,0.561,3.1
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,60,5.414,32.6312,25.7766,61.0,7.16,311.6,0.565,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,60,5.4102,32.6313,25.7771,61.0,7.15,311.3,0.57,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,61,5.4104,32.6308,25.7767,60.2,7.16,311.5,0.568,2.9
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,61,5.4143,32.6313,25.7766,61.0,7.16,311.5,0.563,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,61,5.4101,32.6312,25.7771,61.0,7.15,311.1,0.563,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,62,5.4107,32.6309,25.7767,60.2,7.16,311.6,0.573,2.8
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,62,5.4145,32.6312,25.7765,61.0,7.16,311.4,0.584,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,62,5.4099,32.6312,25.7771,61.0,7.15,311.2,0.5479999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,63,5.4108,32.6311,25.7769,60.1,7.15,311.4,0.562,2.6
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,63,5.4138,32.6315,25.7769,61.0,7.16,311.4,0.59,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,63,5.41,32.6311,25.776999999999997,61.0,7.16,311.4,0.544,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,64,5.4109,32.6311,25.7769,60.1,7.16,311.4,0.574,2.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,64,5.4139,32.6315,25.7769,61.0,7.16,311.7,0.586,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,64,5.4099,32.6311,25.776999999999997,61.0,7.15,311.4,0.545,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,65,5.4110000000000005,32.631,25.7768,60.2,7.16,311.7,0.5920000000000001,2.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,65,5.414,32.6315,25.7768,61.0,7.16,311.5,0.58,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,65,5.41,32.6312,25.7771,61.0,7.15,311.2,0.551,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,66,5.4109,32.631,25.7768,60.2,7.16,311.8,0.594,2.2
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,66,5.4137,32.6315,25.7769,61.0,7.16,311.7,0.583,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,66,5.4097,32.6312,25.7771,61.1,7.15,311.2,0.5670000000000001,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,67,5.4108,32.631,25.7768,60.2,7.15,311.4,0.573,2.0
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,67,5.4137,32.6314,25.7768,61.0,7.15,311.4,0.5710000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,67,5.4093,32.6313,25.7772,61.1,7.15,311.4,0.5429999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,68,5.4109,32.6308,25.7766,60.2,7.16,311.5,0.561,1.9
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,68,5.4138,32.6315,25.7769,61.0,7.15,311.2,0.551,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,68,5.4092,32.6313,25.7772,61.1,7.15,311.2,0.561,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,69,5.4111,32.6311,25.7769,60.2,7.16,311.6,0.5539999999999999,1.8
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,69,5.414,32.6315,25.7768,60.9,7.14,310.7,0.5539999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,69,5.4097,32.6313,25.7772,61.0,7.15,311.1,0.5529999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,70,5.4115,32.631,25.7767,60.1,7.16,311.5,0.568,1.7
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,70,5.4139,32.6314,25.7768,61.0,7.14,310.6,0.5589999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,70,5.4098,32.6314,25.7772,61.0,7.15,311.3,0.54,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,71,5.4115,32.6309,25.7767,60.2,7.15,311.2,0.573,1.6
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,71,5.4137,32.6315,25.7769,61.0,7.14,310.9,0.5720000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,71,5.4099,32.6313,25.7772,61.0,7.15,311.3,0.551,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,72,5.4113,32.6311,25.7768,60.3,7.15,311.2,0.579,1.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,72,5.4134,32.6314,25.7768,61.0,7.15,311.2,0.584,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,72,5.4101,32.6313,25.7771,61.1,7.15,311.3,0.555,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,73,5.4113,32.6311,25.7768,60.3,7.15,311.3,0.565,1.4
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,73,5.4127,32.6316,25.7771,61.0,7.16,311.4,0.5579999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,73,5.4103,32.6312,25.776999999999997,61.0,7.15,311.3,0.5379999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,74,5.4115,32.631,25.7767,60.3,7.16,311.7,0.5539999999999999,1.4
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,74,5.4125,32.6316,25.7771,60.9,7.15,311.3,0.56,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,74,5.4101,32.6313,25.7771,61.0,7.15,311.1,0.552,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,75,5.4119,32.631,25.7767,60.2,7.16,311.8,0.56,1.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,75,5.4124,32.6316,25.7771,61.0,7.15,311.4,0.565,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,75,5.4099,32.6315,25.7773,61.1,7.15,311.1,0.545,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,76,5.4119,32.6311,25.7768,60.3,7.16,311.7,0.578,1.2
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,76,5.4126,32.6316,25.7771,61.0,7.14,311.0,0.583,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,76,5.4099,32.6314,25.7772,61.1,7.15,311.1,0.5479999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,77,5.4115,32.6311,25.7768,60.2,7.16,311.7,0.556,1.1
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,77,5.4128,32.6316,25.7771,60.9,7.15,311.4,0.574,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,77,5.41,32.6313,25.7771,61.1,7.16,311.4,0.5539999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,78,5.4116,32.631,25.7767,60.3,7.16,311.5,0.583,1.1
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,78,5.412999999999999,32.6316,25.776999999999997,61.0,7.16,311.6,0.5720000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,78,5.41,32.6314,25.7772,61.1,7.16,311.7,0.5589999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,79,5.412000000000001,32.631,25.7767,60.3,7.15,311.3,0.5770000000000001,1.0
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,79,5.4131,32.6317,25.7771,61.0,7.16,311.4,0.57,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,79,5.4101,32.6314,25.7772,61.1,7.16,311.7,0.552,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,80,5.4118,32.6311,25.7768,60.3,7.15,311.2,0.5670000000000001,1.0
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,80,5.4132,32.6315,25.7769,61.0,7.15,311.3,0.563,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,80,5.41,32.6314,25.7772,61.0,7.16,311.5,0.5429999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,81,5.4118,32.631,25.7767,60.3,7.14,310.8,0.565,0.9
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,81,5.4135,32.6315,25.7769,61.0,7.15,311.3,0.585,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,81,5.4097,32.6314,25.7773,61.1,7.14,310.9,0.546,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,82,5.4123,32.631,25.7766,60.3,7.15,311.2,0.61,0.9
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,82,5.4138,32.6315,25.7769,61.0,7.15,311.3,0.595,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,82,5.4098,32.6315,25.7773,61.1,7.15,311.2,0.545,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,83,5.4127,32.6309,25.7765,60.3,7.15,311.2,0.589,0.8
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,83,5.4138,32.6314,25.7768,61.0,7.15,311.4,0.585,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,83,5.4099,32.6315,25.7773,61.1,7.15,311.1,0.583,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,84,5.4127,32.631,25.7766,60.3,7.15,311.4,0.575,0.8
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,84,5.414,32.6315,25.7768,61.0,7.16,311.7,0.575,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,84,5.4101,32.6313,25.7771,61.1,7.14,310.7,0.545,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,85,5.4126,32.6312,25.7768,60.3,7.16,311.5,0.5870000000000001,0.7
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,85,5.4138,32.6315,25.7769,61.0,7.16,311.7,0.589,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,85,5.4104,32.6314,25.7772,61.2,7.14,310.8,0.5539999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,86,5.4123,32.6311,25.7767,60.3,7.16,311.8,0.574,0.7
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,86,5.4137,32.6316,25.776999999999997,60.9,7.15,311.3,0.57,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,86,5.4104,32.6315,25.7773,61.1,7.14,311.0,0.5479999999999999,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,87,5.4124,32.6311,25.7767,60.3,7.16,311.7,0.575,0.6
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,87,5.414,32.6316,25.7769,61.0,7.15,311.1,0.5920000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,87,5.41,32.6319,25.7776,61.2,7.15,311.1,0.555,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,88,5.4127,32.6309,25.7765,60.4,7.16,311.8,0.565,0.6
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,88,5.4144,32.6314,25.7767,61.0,7.16,311.4,0.584,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,88,5.4096,32.632,25.7777,61.2,7.15,311.0,0.525,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,89,5.412999999999999,32.6311,25.7766,60.3,7.16,311.4,0.555,0.6
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,89,5.4146,32.6316,25.7768,60.9,7.16,311.7,0.569,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,89,5.4086,32.6323,25.7781,61.2,7.14,310.7,0.534,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,90,5.4127,32.6312,25.7768,60.3,7.15,311.4,0.5660000000000001,0.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,90,5.4147,32.6314,25.7767,60.9,7.16,311.8,0.5660000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,90,5.4078,32.6323,25.7782,61.2,7.13,310.5,0.536,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,91,5.4126,32.6311,25.7767,60.3,7.15,311.1,0.565,0.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,91,5.4146,32.6315,25.7768,61.0,7.16,311.6,0.586,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,91,5.3982,32.6343,25.7809,61.3,7.14,310.7,0.526,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,92,5.4127,32.631,25.7766,60.3,7.14,310.7,0.574,0.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,92,5.4145,32.6316,25.7769,61.0,7.15,311.2,0.574,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,92,5.3886,32.6361,25.7834,61.3,7.14,310.8,0.53,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,93,5.4122,32.6312,25.7768,60.5,7.15,311.1,0.5670000000000001,0.5
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,93,5.4146,32.6316,25.7768,61.0,7.16,311.6,0.574,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,93,5.386,32.6361,25.7837,61.5,7.14,310.8,0.491,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,94,5.412000000000001,32.6314,25.776999999999997,60.5,7.15,311.2,0.593,0.4
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,94,5.4146,32.6316,25.7768,61.0,7.16,311.5,0.5710000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,94,5.3828,32.6366,25.7845,61.7,7.14,310.9,0.479,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,95,5.4106,32.6318,25.7775,60.4,7.15,311.3,0.561,0.4
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,95,5.4147,32.6316,25.7768,61.1,7.15,311.3,0.5660000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,95,5.3737,32.6367,25.7856,61.7,7.12,310.1,0.484,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,96,5.4096,32.6322,25.7779,60.4,7.16,311.4,0.568,0.4
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,96,5.4151,32.6315,25.7767,61.0,7.15,311.2,0.58,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,96,5.3473,32.6357,25.7878,61.7,7.13,310.4,0.478,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,97,5.4099,32.6319,25.7776,60.5,7.16,311.7,0.556,0.4
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,97,5.4153,32.6315,25.7767,61.0,7.15,311.1,0.586,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,97,5.3351,32.6344,25.7882,61.7,7.14,310.8,0.495,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,98,5.4106,32.6317,25.7774,60.5,7.14,310.8,0.565,0.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,98,5.4156,32.6314,25.7766,61.0,7.14,310.9,0.578,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,98,5.3225,32.6333,25.7888,61.5,7.15,311.2,0.507,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,99,5.4096,32.6321,25.7778,60.4,7.15,311.1,0.565,0.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,99,5.415,32.6314,25.7766,61.0,7.14,310.6,0.578,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,100,5.4096,32.6321,25.7778,60.5,7.15,311.1,0.5660000000000001,0.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,100,5.4151,32.6315,25.7767,61.0,7.14,310.9,0.594,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,100,5.3188,32.6322,25.7883,61.4,7.16,311.8,0.521,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,101,5.4092,32.6323,25.778000000000002,60.5,7.14,311.0,0.551,0.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,101,5.4149,32.6317,25.7769,61.0,7.16,311.4,0.583,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,101,5.3174,32.6318,25.7882,61.4,7.17,312.1,0.529,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,102,5.4089,32.6322,25.778000000000002,60.5,7.15,311.0,0.552,0.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,102,5.4121,32.6322,25.7776,60.9,7.16,311.6,0.579,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,102,5.3168,32.6315,25.788,61.3,7.17,312.1,0.537,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,103,5.4067,32.6327,25.7786,60.5,7.15,311.2,0.551,0.3
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,103,5.412999999999999,32.632,25.7774,61.0,7.17,311.9,0.586,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,103,5.3144,32.6316,25.7884,61.3,7.17,312.2,0.505,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,104,5.4076,32.6326,25.7784,60.6,7.15,311.2,0.5479999999999999,0.2
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,104,5.4116,32.6324,25.7778,61.0,7.15,311.2,0.589,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,104,5.3118,32.6316,25.7887,61.3,7.17,312.0,0.503,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,105,5.4075,32.6326,25.7785,60.6,7.15,311.1,0.5589999999999999,0.2
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,105,5.4122,32.6321,25.7775,61.0,7.14,310.7,0.5660000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,105,5.3107,32.6321,25.7892,61.3,7.15,311.3,0.507,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,106,5.4059,32.633,25.779,60.6,7.15,311.1,0.544,0.2
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,106,5.4093,32.6327,25.7783,61.0,7.14,310.8,0.5770000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,106,5.3052,32.6309,25.7889,61.4,7.1,309.0,0.534,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,107,5.4014,32.6338,25.7801,60.6,7.14,310.8,0.527,0.2
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,107,5.4033,32.6342,25.7802,61.1,7.14,310.7,0.539,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,107,5.3011,32.6311,25.7895,61.5,7.06,307.3,0.526,
2013-01-0041.ctd,UTC,12-02-13, 19:28,41,49.999829999999996,-145.00034,P26,Mid-ship,108,5.402,32.6337,25.78,60.6,7.13,310.4,0.527,0.2
