File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,484.0,3.8088,34.0528,27.0778,61.5,0.99,42.9,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,484.0,3.7682,34.0816,27.1048,61.7,0.9,38.9,0.052000000000000005,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,485.0,3.7744,34.079,27.1021,61.7,0.9,39.3,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,485.0,3.8065,34.0545,27.0794,61.6,0.98,42.4,0.05,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,485.0,3.767,34.0828,27.1058,61.7,0.89,38.6,0.052000000000000005,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,486.0,3.772,34.0797,27.1029,61.7,0.91,39.3,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,486.0,3.8047,34.0557,27.0805,61.7,0.98,42.6,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,486.0,3.7642,34.0852,27.108,61.7,0.89,38.5,0.053,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,487.0,3.7697,34.0804,27.1037,61.7,0.9,39.1,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,487.0,3.804,34.0561,27.0809,61.7,0.97,42.3,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,487.0,3.7613,34.0867,27.1095,61.6,0.88,38.2,0.051,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,488.0,3.7663,34.0813,27.1047,61.6,0.89,38.8,0.052000000000000005,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,488.0,3.7581,34.0888,27.1115,61.6,0.87,37.9,0.051,0.0
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,488.1,3.7997,34.0565,27.0816,61.7,0.98,42.6,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,489.0,3.7583,34.0829,27.1068,61.7,0.88,38.2,0.054000000000000006,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,489.1,3.7575,34.089,27.1117,61.7,0.87,37.9,0.052000000000000005,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,490.0,3.7492,34.0847,27.1091,61.7,0.88,38.1,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,490.0,3.7982,34.0567,27.081999999999997,61.6,0.97,42.2,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,490.3,3.7573,34.0894,27.1121,61.7,0.87,37.8,0.054000000000000006,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,491.0,3.7519,34.0867,27.1104,61.6,0.88,38.0,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,491.0,3.7961,34.0565,27.081999999999997,61.6,0.96,41.9,0.053,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,491.0,3.7569,34.0899,27.1125,61.7,0.87,37.9,0.053,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,492.0,3.755,34.0887,27.1117,61.6,0.87,37.9,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,492.0,3.7978,34.0576,27.0827,61.6,0.96,41.6,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,492.0,3.7567,34.0903,27.1128,61.7,0.87,37.7,0.052000000000000005,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,493.0,3.7548,34.0893,27.1122,61.6,0.87,38.0,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,493.0,3.7959,34.0598,27.0846,61.7,0.96,41.6,0.052000000000000005,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,493.0,3.7565,34.0907,27.1132,61.7,0.86,37.5,0.053,0.0
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,494.0,3.7933,34.062,27.0867,61.7,0.95,41.3,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,494.0,3.7535,34.0922,27.1147,61.7,0.86,37.3,0.052000000000000005,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,494.5,3.7542,34.0898,27.1127,61.7,0.87,38.0,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,495.0,3.7542,34.0898,27.1127,61.7,0.86,37.6,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,495.0,3.7906,34.0632,27.0879,61.7,0.95,41.4,0.051,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,495.0,3.7487,34.0938,27.1164,61.7,0.86,37.3,0.051,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,496.0,3.7538,34.0904,27.1132,61.7,0.86,37.6,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,496.0,3.7901,34.0636,27.0883,61.7,0.95,41.4,0.052000000000000005,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,496.0,3.7473,34.0944,27.116999999999997,61.6,0.85,36.8,0.053,0.0
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,496.9,3.7895,34.0639,27.0886,61.6,0.95,41.3,0.054000000000000006,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,497.0,3.7536,34.0904,27.1132,61.7,0.87,37.8,0.052000000000000005,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,497.0,3.7468,34.0947,27.1173,61.7,0.85,36.9,0.052000000000000005,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,498.0,3.7532,34.0908,27.1136,61.7,0.86,37.6,0.053,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,498.0,3.7464,34.0949,27.1175,61.7,0.85,36.8,0.051,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,499.0,3.7524,34.0911,27.1139,61.6,0.87,37.6,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,499.2,3.7902,34.0658,27.09,61.6,0.94,41.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,500.0,3.7518,34.0919,27.1146,61.7,0.87,37.7,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,500.0,3.7872,34.0681,27.0921,61.7,0.93,40.4,0.052000000000000005,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,500.1,3.7472,34.095,27.1175,61.7,0.85,37.1,0.051,0.0
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,500.6,3.7464,34.095,27.1176,61.7,0.85,37.0,0.05,0.0
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,501.0,3.7510000000000003,34.0927,27.1153,61.7,0.85,37.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,501.0,3.7852,34.0692,27.0932,61.7,0.94,40.9,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,502.0,3.7501,34.0931,27.1157,61.7,0.87,37.6,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,502.0,3.7823,34.0714,27.0952,61.6,0.92,40.1,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,503.0,3.7494,34.0936,27.1162,61.7,0.86,37.2,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,503.0,3.7805,34.074,27.0975,61.6,0.91,39.7,0.055,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,504.0,3.7789,34.0753,27.0987,61.7,0.92,40.0,0.054000000000000006,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,504.1,3.7485,34.0939,27.1165,61.6,0.86,37.3,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,504.9,3.7468,34.0947,27.1173,61.7,0.86,37.3,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,505.0,3.7769,34.0772,27.1004,61.6,0.91,39.6,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,505.9,3.7456,34.0953,27.1179,61.7,0.85,37.2,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,506.0,3.7760000000000002,34.0779,27.101,61.6,0.91,39.4,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,507.0,3.7444,34.0957,27.1184,61.6,0.85,37.0,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,507.4,3.7747,34.0796,27.1025,61.7,0.91,39.5,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,508.0,3.7430000000000003,34.0964,27.1191,61.6,0.84,36.7,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,508.0,3.7739999999999996,34.0803,27.1032,61.7,0.9,39.0,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,509.0,3.7404,34.0977,27.1203,61.6,0.84,36.7,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,509.0,3.7736,34.0804,27.1033,61.7,0.9,39.3,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,510.0,3.7353,34.0992,27.1221,61.7,0.84,36.4,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,510.0,3.7731,34.0803,27.1032,61.7,0.89,38.8,0.053,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,511.0,3.7289999999999996,34.1012,27.1243,61.7,0.83,36.3,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,511.0,3.7697,34.0809,27.1041,61.7,0.9,38.9,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,512.0,3.7255,34.1016,27.1249,61.7,0.82,35.7,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,512.0,3.766,34.0812,27.1047,61.7,0.89,38.5,0.053,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,513.0,3.7217,34.102,27.1256,61.7,0.82,35.5,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,513.0,3.7654,34.0816,27.105,61.7,0.88,38.4,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,514.0,3.7143,34.1045,27.1284,61.7,0.82,35.6,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,514.0,3.7636,34.0823,27.1058,61.7,0.89,38.8,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,515.0,3.7089,34.1071,27.131,61.7,0.8,34.6,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,515.0,3.7635,34.0825,27.105999999999998,61.7,0.88,38.3,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,515.8,3.764,34.0827,27.1061,61.6,0.88,38.2,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,516.0,3.7043,34.108000000000004,27.1321,61.7,0.8,34.8,0.054000000000000006,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,517.0,3.6977,34.1093,27.1338,61.7,0.8,34.6,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,517.1,3.7638,34.0829,27.1062,61.7,0.88,38.3,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,518.0,3.6952,34.1097,27.1344,61.7,0.79,34.2,0.054000000000000006,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,518.0,3.7623,34.0831,27.1065,61.7,0.88,38.2,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,519.0,3.6942,34.1098,27.1346,61.7,0.79,34.2,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,519.0,3.7606,34.0836,27.1071,61.6,0.88,38.2,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,520.0,3.7607,34.0839,27.1073,61.7,0.88,38.0,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,520.1,3.6919999999999997,34.1102,27.1351,61.7,0.78,33.9,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,521.0,3.6905,34.1104,27.1354,61.7,0.78,34.0,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,521.0,3.7614,34.0844,27.1077,61.7,0.87,38.0,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,522.0,3.6887,34.1109,27.136,61.7,0.78,33.7,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,522.0,3.7615,34.0847,27.1079,61.7,0.88,38.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,523.0,3.6838,34.1121,27.1374,61.7,0.78,33.8,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,523.0,3.7585,34.0873,27.1103,61.6,0.86,37.3,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,524.0,3.6811,34.1126,27.1381,61.7,0.76,33.2,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,524.0,3.7558,34.0899,27.1126,61.7,0.86,37.3,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,525.0,3.6734,34.1144,27.1403,61.7,0.76,33.1,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,525.0,3.7535,34.0923,27.1147,61.7,0.86,37.6,0.053,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,526.0,3.6719999999999997,34.1147,27.1407,61.7,0.76,32.8,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,526.0,3.7517,34.0934,27.1158,61.7,0.85,36.9,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,527.0,3.6711,34.1151,27.1411,61.7,0.76,33.0,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,527.0,3.7501,34.0943,27.1167,61.7,0.85,36.8,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,528.0,3.6684,34.1159,27.142,61.7,0.75,32.6,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,528.0,3.7471,34.0951,27.1176,61.5,0.85,37.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,529.0,3.6662,34.1164,27.1426,61.7,0.75,32.5,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,529.1,3.7456,34.096,27.1185,61.5,0.84,36.6,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,530.0,3.6639999999999997,34.117,27.1433,61.7,0.75,32.6,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,530.4,3.7443,34.0965,27.119,61.7,0.83,36.1,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,531.0,3.6602,34.1182,27.1446,61.7,0.74,32.1,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,531.0,3.7444,34.0966,27.1191,61.7,0.84,36.7,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,532.0,3.6562,34.1193,27.1459,61.7,0.73,31.9,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,532.0,3.7444,34.0966,27.1191,61.7,0.84,36.6,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,533.0,3.65,34.1213,27.1481,61.7,0.74,32.1,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,533.0,3.7419,34.0971,27.1197,61.7,0.83,36.1,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,534.0,3.7345,34.0982,27.1213,61.7,0.84,36.3,0.053,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,534.1,3.6428,34.1238,27.1508,61.7,0.72,31.4,0.053,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,534.9,3.6413,34.1244,27.1514,61.7,0.72,31.3,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,535.0,3.7268,34.1011,27.1244,61.7,0.82,35.8,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,536.0,3.6406,34.1246,27.1516,61.7,0.71,31.0,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,536.3,3.7265,34.1028,27.1258,61.7,0.83,36.2,0.053,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,537.0,3.6396,34.125,27.151999999999997,61.7,0.72,31.3,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,537.0,3.7265,34.1031,27.125999999999998,61.7,0.81,35.3,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,538.0,3.6363,34.1269,27.1539,61.7,0.71,30.9,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,538.0,3.7263,34.1032,27.1261,61.7,0.81,35.4,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,539.0,3.6343,34.1281,27.155,61.7,0.71,30.8,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,539.0,3.7249,34.1039,27.1268,61.7,0.81,35.3,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,540.0,3.6334,34.1286,27.1555,61.7,0.71,30.8,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,540.0,3.7224,34.1044,27.1275,61.7,0.81,35.2,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,541.0,3.6334,34.1289,27.1558,61.7,0.7,30.4,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,541.0,3.722,34.1045,27.1276,61.7,0.81,35.0,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,541.9,3.7222,34.1043,27.1274,61.7,0.82,35.5,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,542.0,3.6328,34.1294,27.1562,61.7,0.71,30.9,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,542.9,3.7218,34.1046,27.1277,61.7,0.81,35.4,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,543.0,3.6322,34.1302,27.1569,61.7,0.7,30.5,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,544.0,3.6305,34.1311,27.1578,61.6,0.7,30.6,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,544.0,3.7212,34.1046,27.1277,61.7,0.8,34.6,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,545.0,3.6296,34.1316,27.1583,61.6,0.7,30.6,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,545.0,3.721,34.1046,27.1278,61.7,0.81,35.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,546.0,3.6288,34.1319,27.1586,61.7,0.71,30.7,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,546.0,3.7184,34.1053,27.1286,61.7,0.81,35.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,547.0,3.6285,34.1321,27.1588,61.7,0.71,30.7,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,547.0,3.713,34.1062,27.1298,61.7,0.8,34.8,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,547.7,3.7112,34.1066,27.1303,61.7,0.8,34.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,547.8,3.6283,34.1323,27.159000000000002,61.7,0.7,30.5,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,549.0,3.6187,34.135999999999996,27.1629,61.6,0.69,30.1,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,549.1,3.7066,34.1078,27.1317,61.7,0.79,34.3,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,550.0,3.6166,34.137,27.1639,61.7,0.69,29.9,0.052000000000000005,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,550.0,3.6998,34.1094,27.1337,61.6,0.79,34.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,551.0,3.6165,34.1373,27.1641,61.7,0.69,29.9,0.053,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,551.0,3.6878,34.111999999999995,27.1369,61.6,0.76,33.2,0.052000000000000005,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,552.0,3.6161,34.1379,27.1646,61.7,0.69,29.9,0.053,
