File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4174.0,1.5099,34.6787,27.7773,60.9,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4175.0,1.5113,34.6785,27.7771,60.8,3.17,137.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4175.0,1.5099,34.6787,27.7773,60.8,3.17,137.7,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4176.0,1.5113,34.6785,27.7771,60.8,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4176.0,1.51,34.6787,27.7773,60.8,3.17,137.7,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4177.0,1.5113,34.6786,27.7771,60.8,3.17,137.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4177.0,1.5101,34.6787,27.7773,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4178.0,1.5112,34.6787,27.7772,60.8,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4178.0,1.5103,34.6787,27.7773,60.8,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4179.0,1.5114,34.6787,27.7772,60.7,3.17,137.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4179.0,1.5104,34.6788,27.7774,60.8,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4180.0,1.5115,34.6788,27.7773,60.8,3.17,137.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4180.0,1.5106,34.6788,27.7774,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4181.0,1.5116,34.6788,27.7773,60.7,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4181.0,1.5107,34.6789,27.7774,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4182.0,1.5116,34.6788,27.7773,60.8,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4182.0,1.5108,34.6789,27.7774,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4183.0,1.5117,34.6787,27.7772,60.8,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4183.0,1.5111,34.679,27.7775,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4184.0,1.5117,34.6787,27.7772,60.7,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4184.0,1.5112,34.679,27.7775,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4185.0,1.5117,34.6788,27.7773,60.7,3.17,137.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4185.0,1.5109,34.6789,27.7774,60.8,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4186.0,1.5118,34.6788,27.7773,60.7,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4186.0,1.5106,34.6788,27.7774,60.8,3.17,137.6,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4187.0,1.5119,34.6788,27.7773,60.8,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4187.0,1.5106,34.6789,27.7774,60.7,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4188.0,1.5119,34.6789,27.7773,60.7,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4188.0,1.5107,34.6787,27.7773,60.8,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4189.0,1.5119999999999998,34.6788,27.7773,60.7,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4189.0,1.5107,34.6789,27.7774,60.8,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4190.0,1.5119999999999998,34.6788,27.7773,60.7,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4190.0,1.5108,34.679,27.7775,60.8,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4191.0,1.5119999999999998,34.6788,27.7773,60.7,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4191.0,1.5109,34.6789,27.7774,60.8,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4192.0,1.5119999999999998,34.6788,27.7773,60.7,3.17,137.8,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4192.0,1.5113,34.679,27.7775,60.8,3.17,137.6,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4193.0,1.5121,34.6788,27.7772,60.7,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4193.0,1.5114,34.679,27.7775,60.7,3.19,138.4,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4194.0,1.5123,34.6788,27.7772,60.7,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4194.0,1.5114,34.6791,27.7775,60.7,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4195.0,1.5125,34.6789,27.7773,60.7,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4195.0,1.5114,34.679,27.7775,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4196.0,1.5125,34.6788,27.7772,60.6,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4196.0,1.5113,34.6789,27.7774,60.6,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4197.0,1.5126,34.6788,27.7772,60.6,3.17,137.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4197.0,1.5115,34.6789,27.7774,60.6,3.19,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4198.0,1.5127,34.6788,27.7772,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4198.0,1.5115,34.679,27.7775,60.6,3.17,137.8,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4199.0,1.5127,34.6788,27.7772,60.7,3.17,137.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4199.0,1.5117,34.679,27.7774,60.6,3.17,137.6,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4200.0,1.5125,34.6788,27.7772,60.7,3.17,137.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4200.0,1.5117,34.6791,27.7775,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4201.0,1.5126,34.6787,27.7771,60.6,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4201.0,1.5117,34.679,27.7774,60.6,3.17,137.8,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4202.0,1.5127,34.6787,27.7771,60.6,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4202.0,1.5117,34.679,27.7774,60.6,3.17,137.8,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4203.0,1.5127,34.6787,27.7771,60.6,3.17,137.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4203.0,1.5118,34.6791,27.7775,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4204.0,1.5127,34.6787,27.7771,60.6,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4204.0,1.5119,34.6791,27.7775,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4205.0,1.5128,34.6788,27.7772,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4205.0,1.5119,34.6791,27.7775,60.6,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4206.0,1.5129,34.6788,27.7772,60.6,3.18,138.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4206.0,1.5119999999999998,34.6791,27.7775,60.6,3.17,137.6,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4207.0,1.5128,34.6788,27.7772,60.6,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4207.0,1.5121,34.6791,27.7775,60.6,3.19,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4208.0,1.5129,34.6788,27.7772,60.6,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4208.0,1.5123,34.679,27.7774,60.6,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4209.0,1.5129,34.6788,27.7772,60.6,3.17,137.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4209.0,1.5123,34.6792,27.7776,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4210.0,1.5129,34.6789,27.7773,60.6,3.17,137.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4210.0,1.5124,34.6791,27.7775,60.6,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4211.0,1.5130000000000001,34.6789,27.7773,60.7,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4211.0,1.5124,34.6791,27.7775,60.6,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4212.0,1.5130000000000001,34.6789,27.7773,60.7,3.18,138.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4212.0,1.5125,34.679,27.7774,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4213.0,1.5132,34.679,27.7773,60.7,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4213.0,1.5125,34.6791,27.7775,60.6,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4214.0,1.5134,34.6788,27.7772,60.7,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4214.0,1.5126,34.6791,27.7775,60.6,3.17,137.7,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4215.0,1.5135,34.679,27.7773,60.7,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4215.0,1.5126,34.6789,27.7773,60.6,3.19,138.4,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4216.0,1.5135,34.679,27.7773,60.7,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4216.0,1.5127,34.679,27.7774,60.6,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4217.0,1.5136,34.679,27.7773,60.7,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4217.0,1.5127,34.6791,27.7774,60.6,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4218.0,1.5137,34.6791,27.7774,60.7,3.17,137.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4218.0,1.5127,34.6791,27.7774,60.6,3.16,137.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4219.0,1.5137,34.6791,27.7774,60.7,3.19,138.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4219.0,1.5127,34.6791,27.7774,60.6,3.19,138.5,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4220.0,1.5138,34.679,27.7773,60.7,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4220.0,1.5129,34.679,27.7773,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4221.0,1.5139,34.679,27.7773,60.7,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4221.0,1.5130000000000001,34.679,27.7773,60.6,3.17,137.8,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4222.0,1.5138,34.679,27.7773,60.7,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4222.0,1.5130000000000001,34.6791,27.7774,60.6,3.19,138.4,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4223.0,1.5139,34.679,27.7773,60.7,3.19,138.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4223.0,1.5132,34.6791,27.7774,60.6,3.19,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4224.0,1.5139,34.6791,27.7774,60.7,3.17,137.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4224.0,1.5132,34.6792,27.7775,60.6,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4225.0,1.514,34.6792,27.7774,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4225.0,1.5132,34.679,27.7773,60.6,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4226.0,1.5142,34.6792,27.7774,60.6,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4226.0,1.5133,34.6791,27.7774,60.6,3.18,138.0,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4227.0,1.5142,34.6791,27.7773,60.7,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4227.0,1.5136,34.6792,27.7775,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4228.0,1.5142,34.6791,27.7773,60.6,3.18,138.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4228.0,1.5138,34.6792,27.7774,60.6,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4229.0,1.5143,34.6791,27.7773,60.6,3.19,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4229.0,1.5139,34.6792,27.7774,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4230.0,1.5144,34.679,27.7772,60.6,3.18,138.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4230.0,1.5139,34.6792,27.7774,60.5,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4231.0,1.5144,34.6791,27.7773,60.6,3.18,138.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4231.0,1.514,34.6792,27.7774,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4232.0,1.5145,34.6792,27.7774,60.6,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4232.0,1.5142,34.6792,27.7774,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4233.0,1.5144,34.6792,27.7774,60.6,3.19,138.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4233.0,1.5143,34.6793,27.7775,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4233.9,1.5145,34.6791,27.7773,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4234.0,1.5144,34.6794,27.7776,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4235.0,1.5146,34.6792,27.7774,60.6,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4235.0,1.5145,34.6793,27.7775,60.6,3.19,138.6,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4236.0,1.5147,34.6792,27.7774,60.6,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4236.0,1.5145,34.6793,27.7775,60.6,3.19,138.4,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4237.0,1.5147,34.6791,27.7773,60.6,3.19,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4237.0,1.5144,34.6794,27.7776,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4238.0,1.5147,34.6792,27.7774,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4238.0,1.5145,34.6793,27.7775,60.6,3.19,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4239.0,1.5148,34.6791,27.7773,60.6,3.19,138.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4239.0,1.5146,34.6794,27.7775,60.6,3.19,138.7,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4240.0,1.5148,34.6792,27.7774,60.6,3.19,138.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4240.0,1.5148,34.6793,27.7774,60.6,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4241.0,1.5149,34.6791,27.7773,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4241.0,1.5148,34.6795,27.7776,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4242.0,1.5149,34.6791,27.7773,60.6,3.19,138.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4242.0,1.5147,34.6794,27.7775,60.6,3.19,138.7,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4243.0,1.5148,34.6793,27.7774,60.6,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4243.0,1.5148,34.6793,27.7774,60.6,3.18,138.2,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4244.0,1.5149,34.6792,27.7774,60.6,3.17,137.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4244.0,1.515,34.6794,27.7775,60.6,3.19,138.6,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4245.0,1.5149,34.6791,27.7773,60.6,3.19,138.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4245.0,1.5151,34.6793,27.7774,60.6,3.19,138.5,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4246.0,1.5148,34.6792,27.7774,60.6,3.18,138.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4246.0,1.5152,34.6793,27.7774,60.6,3.18,138.1,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4247.0,1.5148,34.6792,27.7774,60.5,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4247.0,1.5152,34.6796,27.7777,60.6,3.17,137.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4248.0,1.5148,34.6793,27.7774,60.6,3.18,138.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4248.0,1.5154,34.6794,27.7775,60.6,3.19,138.5,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4249.0,1.5148,34.6792,27.7774,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4249.0,1.5155,34.6795,27.7776,60.6,3.19,138.4,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4250.0,1.5149,34.6793,27.7774,60.6,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4250.0,1.5154,34.6793,27.7774,60.6,3.19,138.7,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4251.0,1.515,34.6793,27.7774,60.5,3.18,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4251.0,1.5153,34.6794,27.7775,60.6,3.18,138.3,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4252.0,1.515,34.6794,27.7775,60.5,3.19,138.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4252.0,1.5153,34.6795,27.7776,60.6,3.19,138.5,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4253.0,1.515,34.6793,27.7774,60.5,3.19,138.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4253.0,1.5154,34.6795,27.7776,60.6,3.2,138.9,0.024,
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,4254.0,1.5153,34.6793,27.7774,60.5,3.18,138.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,4254.0,1.5154,34.6794,27.7775,60.6,3.19,138.5,0.024,
