File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3640.0,1.5036,34.675,27.7748,67.9,3.01,130.6,0.051,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3641.0,1.5032,34.6749,27.7748,67.9,3.0,130.5,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3641.9,1.5032,34.6749,27.7748,67.9,3.0,130.4,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3643.0,1.5032,34.6752,27.775,67.9,3.01,130.7,0.053,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3644.0,1.5034,34.6751,27.7749,67.9,3.0,130.3,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3645.0,1.5033,34.6751,27.7749,67.9,3.01,130.7,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3646.0,1.5031,34.6751,27.7749,67.9,3.02,131.1,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3647.0,1.5031,34.6752,27.775,67.9,3.01,130.9,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3648.0,1.5031,34.6752,27.775,67.9,3.0,130.4,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3649.0,1.5031,34.6752,27.775,67.9,3.02,131.0,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3650.0,1.5030000000000001,34.6752,27.775,67.9,3.01,130.9,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3651.0,1.5029,34.6753,27.7751,67.9,3.01,130.8,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3652.0,1.5028,34.6753,27.7751,67.9,3.01,130.6,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3653.0,1.5030000000000001,34.6753,27.7751,67.9,3.01,130.6,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3654.0,1.5032,34.6752,27.775,67.9,3.03,131.6,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3655.0,1.5033,34.6753,27.7751,67.9,3.02,131.1,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3656.0,1.5031,34.6753,27.7751,67.9,3.01,130.6,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3657.1,1.5026,34.6754,27.7752,67.9,3.02,131.0,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3658.0,1.5028,34.6752,27.775,67.9,3.01,130.8,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3659.0,1.5027,34.6754,27.7752,67.9,3.02,131.2,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3660.0,1.5029,34.6754,27.7752,67.9,3.02,131.1,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3661.0,1.5029,34.6753,27.7751,67.9,3.02,131.2,0.05,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3662.0,1.5029,34.6754,27.7752,67.9,3.01,130.9,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3663.0,1.5028,34.6753,27.7751,67.9,3.01,130.8,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3664.0,1.5026,34.6754,27.7752,67.9,3.02,131.3,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3665.0,1.5027,34.6754,27.7752,67.9,3.02,131.2,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3666.0,1.5029,34.6754,27.7752,67.9,3.02,131.1,0.051,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3667.0,1.5031,34.6755,27.7753,67.9,3.02,131.1,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3668.0,1.5029,34.6755,27.7753,67.9,3.01,130.8,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3669.0,1.5028,34.6755,27.7753,67.9,3.02,131.2,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3670.0,1.5029,34.6754,27.7752,67.9,3.02,131.3,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3671.0,1.5029,34.6755,27.7753,67.9,3.02,131.1,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3672.0,1.5031,34.6756,27.7753,67.9,3.02,131.1,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3673.0,1.5032,34.6754,27.7752,67.9,3.02,131.1,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3674.0,1.5031,34.6754,27.7752,67.9,3.02,131.2,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3675.0,1.5030000000000001,34.6756,27.7753,67.9,3.02,131.2,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3676.0,1.5029,34.6756,27.7753,67.9,3.03,131.4,0.053,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3677.0,1.5027,34.6757,27.7754,67.9,3.03,131.5,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3678.0,1.5025,34.6757,27.7755,67.9,3.03,131.6,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3679.0,1.5026,34.6757,27.7755,67.9,3.02,131.3,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3680.0,1.5027,34.6757,27.7754,67.9,3.03,131.6,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3681.0,1.5025,34.6758,27.7755,67.9,3.03,131.4,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3682.0,1.5022,34.6758,27.7756,67.9,3.02,131.2,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3683.0,1.5021,34.6757,27.7755,67.9,3.03,131.5,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3684.0,1.5019,34.6759,27.7757,67.9,3.03,131.6,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3685.0,1.5021,34.6759,27.7756,67.8,3.03,131.6,0.053,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3686.0,1.5023,34.6758,27.7756,67.9,3.03,131.6,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3687.0,1.5021,34.6758,27.7756,67.9,3.03,131.8,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3688.0,1.5019,34.6759,27.7757,67.9,3.02,131.4,0.05,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3689.0,1.5016,34.676,27.7758,67.9,3.03,131.6,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3690.0,1.5016,34.6759,27.7757,67.9,3.03,131.8,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3691.0,1.5016,34.676,27.7758,67.8,3.03,131.6,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3692.0,1.5017,34.676,27.7758,67.8,3.03,131.8,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3693.0,1.5019,34.6761,27.7758,67.9,3.03,131.8,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3694.0,1.5019999999999998,34.6759,27.7757,67.9,3.03,131.5,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3695.0,1.5019,34.676,27.7757,67.9,3.04,131.8,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3696.0,1.5019,34.6761,27.7758,67.9,3.04,131.8,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3697.0,1.5018,34.676,27.7757,67.9,3.04,132.0,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3698.0,1.5017,34.676,27.7758,67.9,3.03,131.8,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3699.0,1.5018,34.676,27.7757,67.9,3.04,131.9,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3700.0,1.5019,34.6761,27.7758,67.9,3.04,131.8,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3701.0,1.5022,34.6761,27.7758,67.9,3.04,131.9,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3702.0,1.5023,34.6759,27.7756,67.9,3.04,131.9,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3703.0,1.5022,34.6761,27.7758,67.9,3.04,132.0,0.051,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3704.0,1.5019999999999998,34.6762,27.7759,67.9,3.04,131.8,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3705.0,1.5018,34.6762,27.7759,67.9,3.03,131.7,0.053,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3706.0,1.5019,34.676,27.7757,67.8,3.04,132.1,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3707.0,1.5019,34.6761,27.7758,67.9,3.04,132.0,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3708.0,1.5021,34.6762,27.7759,67.9,3.03,131.8,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3709.0,1.5022,34.676,27.7757,67.9,3.04,132.1,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3710.0,1.5022,34.6762,27.7759,67.9,3.05,132.3,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3711.0,1.5022,34.6762,27.7759,67.9,3.04,132.3,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3712.0,1.5019999999999998,34.6763,27.776,67.9,3.04,132.1,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3713.0,1.5016,34.6763,27.776,67.9,3.04,131.9,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3714.0,1.5017,34.6762,27.7759,67.9,3.04,132.1,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3714.9,1.5017,34.6764,27.7761,67.9,3.04,132.1,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3716.0,1.5017,34.6764,27.7761,67.9,3.04,132.2,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3717.0,1.5019,34.6764,27.7761,67.9,3.04,132.0,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3718.0,1.5019,34.6761,27.7758,67.9,3.04,132.1,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3719.0,1.5019,34.6763,27.776,67.9,3.04,132.3,0.053,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3720.0,1.5018,34.6763,27.776,67.9,3.04,132.2,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3721.0,1.5016,34.6765,27.7762,67.9,3.05,132.4,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3721.8,1.5015,34.6765,27.7762,67.9,3.05,132.5,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3723.2,1.5017,34.6764,27.7761,67.8,3.04,132.2,0.051,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3723.9,1.5019,34.6765,27.7761,67.8,3.04,132.1,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3725.0,1.5021,34.6764,27.776,67.9,3.05,132.4,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3726.0,1.5024,34.6762,27.7759,67.9,3.05,132.4,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3727.0,1.5022,34.6764,27.776,67.7,3.05,132.3,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3728.0,1.5019,34.6764,27.7761,67.8,3.05,132.5,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3729.0,1.5014,34.6767,27.7763,67.9,3.05,132.4,0.06,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3730.0,1.5016,34.6764,27.7761,67.8,3.05,132.4,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3731.0,1.5014,34.6765,27.7762,67.9,3.05,132.4,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3732.0,1.5014,34.6768,27.7764,67.9,3.04,132.2,0.053,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3733.0,1.5014,34.6768,27.7764,67.9,3.05,132.4,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3734.0,1.5016,34.6765,27.7762,67.9,3.06,132.8,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3735.0,1.5018,34.6765,27.7761,67.9,3.05,132.5,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3736.0,1.5019999999999998,34.6765,27.7761,67.8,3.04,132.3,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3737.0,1.5018,34.6766,27.7762,67.7,3.05,132.5,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3738.0,1.5015,34.6767,27.7763,67.9,3.06,132.8,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3739.0,1.5013,34.6768,27.7764,67.9,3.06,132.7,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3740.4,1.5018,34.6764,27.7761,67.9,3.05,132.4,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3740.9,1.5016,34.6767,27.7763,67.9,3.05,132.6,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3742.0,1.5019,34.6768,27.7764,67.9,3.06,132.8,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3743.0,1.5019999999999998,34.6766,27.7762,67.9,3.06,132.7,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3744.0,1.5019999999999998,34.6767,27.7763,67.9,3.06,132.7,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3745.0,1.5019,34.6766,27.7762,67.9,3.06,132.8,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3746.0,1.5018,34.6768,27.7764,67.9,3.06,132.8,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3747.0,1.5017,34.6768,27.7764,67.9,3.06,132.8,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3748.0,1.5015,34.6768,27.7764,67.9,3.05,132.5,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3749.0,1.5018,34.6768,27.7764,67.9,3.06,133.1,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3750.0,1.5016,34.6769,27.7765,67.9,3.06,132.8,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3751.0,1.5017,34.6768,27.7764,67.9,3.05,132.6,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3752.0,1.5019,34.6768,27.7764,67.9,3.06,132.9,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3753.0,1.5018,34.6768,27.7764,67.9,3.06,132.7,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3754.0,1.5014,34.677,27.7766,67.9,3.06,132.8,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3755.0,1.5013,34.6771,27.7767,67.9,3.06,132.9,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3756.1,1.5014,34.6769,27.7765,67.9,3.06,132.9,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3756.9,1.5015,34.6768,27.7764,67.9,3.06,132.9,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3758.0,1.5014,34.6771,27.7767,67.9,3.06,132.8,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3759.0,1.5016,34.6769,27.7765,67.9,3.06,132.9,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3760.0,1.5018,34.6769,27.7765,67.9,3.07,133.4,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3761.0,1.5017,34.6769,27.7765,67.9,3.06,133.1,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3762.0,1.5015,34.6771,27.7767,67.9,3.06,132.8,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3763.1,1.5013,34.677,27.7766,67.9,3.06,133.0,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3763.9,1.5016,34.6769,27.7765,67.9,3.07,133.2,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3765.0,1.5015,34.6772,27.7767,67.9,3.07,133.3,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3766.0,1.5017,34.6772,27.7767,67.9,3.06,133.1,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3767.0,1.5018,34.6771,27.7766,67.9,3.06,133.0,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3768.0,1.5016,34.6771,27.7766,67.9,3.07,133.2,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3769.0,1.5013,34.6773,27.7768,67.9,3.06,132.9,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3770.0,1.5013,34.6771,27.7767,67.9,3.07,133.2,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3771.0,1.5013,34.6772,27.7768,67.7,3.06,133.1,0.05,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3772.0,1.5014,34.6772,27.7767,67.9,3.08,133.6,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3773.0,1.5014,34.6773,27.7768,67.9,3.06,133.1,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3774.0,1.5012,34.6773,27.7768,67.9,3.06,133.1,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3775.0,1.5011,34.6774,27.7769,67.8,3.07,133.3,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3776.0,1.501,34.6774,27.7769,67.7,3.07,133.5,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3777.0,1.5011,34.6773,27.7768,67.9,3.07,133.3,0.057999999999999996,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3778.0,1.5012,34.6774,27.7769,67.9,3.07,133.2,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3779.0,1.5011,34.6774,27.7769,67.9,3.07,133.5,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3780.0,1.501,34.6774,27.7769,67.9,3.07,133.4,0.055,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3781.0,1.501,34.6775,27.776999999999997,67.9,3.07,133.3,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3782.0,1.501,34.6776,27.7771,67.8,3.07,133.4,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3783.0,1.5011,34.6775,27.776999999999997,67.8,3.08,133.7,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3784.0,1.5012,34.6775,27.776999999999997,67.9,3.07,133.5,0.055999999999999994,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3785.0,1.5011,34.6774,27.7769,67.9,3.07,133.4,0.059000000000000004,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3786.0,1.5012,34.6774,27.7769,67.9,3.07,133.5,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3787.0,1.5012,34.6775,27.776999999999997,67.9,3.07,133.4,0.054000000000000006,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3788.0,1.5012,34.6776,27.7771,67.9,3.08,133.6,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3789.0,1.5013,34.6776,27.7771,67.8,3.08,133.9,0.049,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3790.0,1.5015,34.6776,27.7771,67.9,3.08,133.7,0.052000000000000005,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3791.0,1.5012,34.6776,27.7771,67.9,3.07,133.4,0.051,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3792.0,1.5011,34.6776,27.7771,67.9,3.08,133.7,0.051,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3793.0,1.501,34.6776,27.7771,67.9,3.08,133.8,0.057,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,3794.0,1.5011,34.6775,27.776999999999997,67.9,3.07,133.5,0.051,
