File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,967,2.9265,34.3696,27.4142,65.2,0.51,22.1,0.13699999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,967,2.9229,34.3705,27.4153,65.1,0.49,21.4,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,968,2.8899,34.3778,27.4241,65.2,0.5,21.6,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,968,2.9264,34.3698,27.4144,65.2,0.49,21.2,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,968,2.9212,34.3708,27.4157,65.1,0.5,21.6,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,969,2.8879,34.3782,27.4246,65.2,0.5,21.8,0.134,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,969,2.9261,34.3698,27.4144,65.2,0.5,21.6,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,969,2.9201,34.3711,27.416,65.1,0.5,21.7,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,970,2.8869,34.3786,27.425,65.2,0.5,21.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,970,2.9249,34.3702,27.4149,65.2,0.5,21.6,0.13699999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,970,2.9186,34.3715,27.4165,65.1,0.49,21.4,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,971,2.8856,34.3788,27.4253,65.2,0.5,21.9,0.134,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,971,2.9241,34.3704,27.4151,65.2,0.5,21.8,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,971,2.9182,34.3717,27.4167,65.1,0.51,22.0,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,972,2.8849,34.3788,27.4253,65.2,0.5,21.8,0.134,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,972,2.923,34.3707,27.4154,65.2,0.5,21.6,0.134,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,972,2.9182,34.372,27.4169,65.1,0.49,21.4,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,973,2.8839,34.3793,27.4258,65.2,0.5,21.7,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,973,2.9207,34.3712,27.416,65.2,0.5,21.6,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,973,2.9165,34.3725,27.4175,65.1,0.49,21.5,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,974,2.883,34.3795,27.4261,65.2,0.5,21.8,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,974,2.9188,34.3717,27.4166,65.2,0.5,21.7,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,974,2.9124,34.3733,27.4185,65.1,0.51,21.9,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,975,2.8825,34.3796,27.4262,65.2,0.5,21.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,975,2.9174,34.372,27.416999999999998,65.2,0.5,21.6,0.13699999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,975,2.9119,34.3735,27.4187,65.1,0.49,21.5,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,976,2.8819,34.3798,27.4264,65.2,0.5,21.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,976,2.9161,34.3723,27.4173,65.2,0.5,21.8,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,976,2.9113,34.3735,27.4187,65.1,0.49,21.5,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,977,2.8798,34.3803,27.427,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,977,2.9139,34.3728,27.4179,65.2,0.5,21.6,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,977,2.9113,34.3736,27.4188,65.1,0.5,21.9,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,978,2.8791,34.3805,27.4272,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,978,2.9123,34.3731,27.4183,65.1,0.5,21.7,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,978,2.9112,34.3736,27.4188,65.1,0.5,21.9,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,979,2.8785,34.3807,27.4274,65.2,0.5,21.6,0.135,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,979,2.9112,34.3735,27.4187,65.2,0.5,21.6,0.13699999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,979,2.9106,34.3737,27.419,65.1,0.49,21.3,0.134,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,980,2.8751,34.3813,27.4282,65.2,0.5,21.8,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,980,2.9107,34.3735,27.4188,65.2,0.49,21.5,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,980,2.9095,34.3741,27.4194,65.1,0.5,21.8,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,981,2.8725,34.3819,27.4289,65.2,0.5,21.8,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,981,2.9103,34.3736,27.4189,65.2,0.5,21.7,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,981,2.9079,34.3744,27.4198,65.1,0.49,21.5,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,982,2.8719,34.3821,27.4291,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,982,2.9088,34.3739,27.4193,65.2,0.51,21.9,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,982,2.9072,34.3745,27.4199,65.1,0.5,21.7,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,983,2.8714,34.3823,27.4293,65.2,0.5,21.8,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,983,2.9072,34.3745,27.4199,65.2,0.49,21.5,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,983,2.9067,34.3746,27.42,65.1,0.49,21.5,0.138,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,984,2.8702,34.3824,27.4295,65.2,0.5,21.6,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,984,2.906,34.3748,27.4202,65.2,0.5,21.8,0.13699999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,984,2.9061,34.3749,27.4203,65.1,0.51,22.0,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,985,2.8656,34.3835,27.4308,65.2,0.5,21.9,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,985,2.9037,34.3754,27.4209,65.2,0.5,21.9,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,985,2.9046,34.3752,27.4207,65.1,0.49,21.5,0.138,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,986,2.8621,34.3843,27.4318,65.1,0.5,21.7,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,986,2.9009,34.3762,27.4218,65.2,0.5,21.6,0.14300000000000002,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,986,2.903,34.3755,27.4211,65.1,0.5,21.9,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,987,2.8615,34.3845,27.432,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,987,2.9003,34.3763,27.421999999999997,65.2,0.5,21.9,0.171,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,987,2.9024,34.3757,27.4213,65.1,0.49,21.5,0.134,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,988,2.8614,34.3845,27.432,65.2,0.5,21.8,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,988,2.9015,34.3759,27.4215,64.9,0.49,21.3,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,989,2.8612,34.3846,27.4321,65.2,0.5,21.8,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,989,2.8999,34.3764,27.4221,65.2,0.5,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,989,2.9004,34.3761,27.4218,65.1,0.51,21.9,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,990,2.8606,34.3848,27.4323,65.2,0.5,21.8,0.135,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,990,2.8993,34.3765,27.4222,65.2,0.51,22.1,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,990,2.8978,34.3768,27.4226,65.1,0.5,21.9,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,991,2.8594,34.3851,27.4326,65.1,0.5,21.8,0.135,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,991,2.8985,34.3767,27.4224,65.2,0.5,21.6,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,991,2.8946,34.3775,27.4234,65.1,0.5,21.8,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,992,2.8581,34.3855,27.4331,65.2,0.51,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,992,2.8977,34.376999999999995,27.4227,65.2,0.5,21.9,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,992,2.8941,34.3777,27.4236,65.1,0.5,21.9,0.133,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,993,2.8569999999999998,34.3855,27.4332,65.2,0.5,21.8,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,993,2.8960000000000004,34.3774,27.4232,65.2,0.5,21.7,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,993,2.8929,34.378,27.424,65.1,0.5,21.6,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,994,2.8553,34.3861,27.4338,65.2,0.51,21.9,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,994,2.8939999999999997,34.3779,27.4238,65.2,0.5,21.9,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,994,2.8928,34.378,27.424,65.2,0.5,21.7,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,995,2.8534,34.3865,27.4343,65.2,0.5,21.7,0.134,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,995,2.8921,34.3782,27.4242,65.2,0.5,21.8,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,995,2.8917,34.3783,27.4243,65.1,0.5,21.8,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,996,2.8507,34.387,27.4349,65.2,0.5,21.9,0.132,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,996,2.8899,34.3788,27.4249,65.2,0.5,21.8,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,996,2.8904,34.3787,27.4248,65.2,0.5,21.7,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,997,2.846,34.3879,27.4361,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,997,2.886,34.3796,27.4259,65.1,0.5,21.8,0.141,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,997,2.8898,34.3787,27.4248,65.2,0.5,21.8,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,998,2.8418,34.3892,27.4375,65.1,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,998,2.8843,34.38,27.4263,65.2,0.5,21.8,0.166,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,998,2.8869,34.3794,27.4256,65.2,0.5,21.8,0.133,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,999,2.8389,34.3896,27.4381,65.2,0.5,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,999,2.8843,34.3799,27.4263,65.2,0.49,21.2,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1000,2.838,34.3898,27.4383,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1000,2.8812,34.3811,27.4275,65.2,0.5,21.8,0.14,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1000,2.8833,34.3801,27.4265,65.2,0.5,21.6,0.134,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1001,2.8365,34.3902,27.4388,65.2,0.52,22.4,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1001,2.8799,34.3811,27.4276,65.2,0.5,21.8,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1001,2.8799,34.3811,27.4276,65.2,0.5,21.6,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1002,2.8356,34.3904,27.439,65.2,0.5,21.6,0.138,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1002,2.8784,34.3814,27.428,65.2,0.5,21.8,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1002,2.878,34.3816,27.4282,65.2,0.51,22.0,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1003,2.8346,34.3908,27.4394,65.2,0.51,22.0,0.138,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1003,2.8777,34.3817,27.4283,65.2,0.5,21.8,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1003,2.8772,34.3817,27.4283,65.2,0.5,21.9,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1004,2.8332,34.391,27.4397,65.2,0.5,21.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1004,2.8768,34.3818,27.4285,65.2,0.5,21.8,0.145,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1004,2.8762,34.382,27.4287,65.2,0.5,21.6,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1005,2.8303,34.3915,27.4403,65.2,0.52,22.7,0.135,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1005,2.8756,34.3821,27.4288,65.2,0.5,21.7,0.172,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1005,2.8732,34.3825,27.4293,65.2,0.5,21.6,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1006,2.8268,34.3922,27.4412,65.2,0.51,21.9,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1006,2.8749,34.3823,27.429000000000002,65.2,0.5,21.9,0.17300000000000001,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1006,2.8723,34.3827,27.4296,65.1,0.5,21.7,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1007,2.8243,34.3928,27.4419,65.2,0.5,21.8,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1007,2.8702,34.3828,27.4298,65.2,0.5,21.9,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1008,2.8242,34.393,27.4421,65.2,0.52,22.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1008,2.8709,34.3831,27.43,65.1,0.5,21.8,0.14,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1008,2.8672,34.3837,27.4308,65.2,0.51,21.9,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1009,2.8232,34.3933,27.4424,65.2,0.51,22.2,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1009,2.8692,34.3835,27.4305,65.2,0.5,21.8,0.141,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1009,2.8655,34.3841,27.4313,65.2,0.5,21.7,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1010,2.8232,34.3933,27.4424,65.2,0.5,21.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1010,2.8686,34.3835,27.4305,65.2,0.5,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1010,2.8649,34.3842,27.4314,65.2,0.51,21.9,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1011,2.8228,34.3934,27.4425,65.2,0.51,22.2,0.133,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1011,2.8678,34.3838,27.4309,65.2,0.5,21.8,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1011,2.8628,34.3846,27.4319,65.2,0.5,21.6,0.13699999999999998,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1012,2.8225,34.3934,27.4426,65.2,0.5,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1012,2.8668,34.384,27.4311,65.2,0.51,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1012,2.8606,34.3851,27.4325,65.2,0.51,22.0,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1013,2.8216,34.3936,27.4428,65.2,0.5,21.8,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1013,2.8661,34.3841,27.4312,65.2,0.5,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1013,2.8592,34.3855,27.433000000000003,65.2,0.5,21.8,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1014,2.8198,34.394,27.4433,65.2,0.51,22.2,0.13699999999999998,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1014,2.8652,34.3844,27.4316,65.2,0.5,21.8,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1014,2.8589,34.3855,27.433000000000003,65.2,0.5,21.8,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1015,2.819,34.3941,27.4434,65.2,0.5,21.7,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1015,2.8635,34.3847,27.432,65.2,0.5,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1015,2.8577,34.3858,27.4334,65.2,0.51,22.0,0.135,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1016,2.8139999999999996,34.3953,27.4448,65.2,0.51,21.9,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1016,2.8608,34.3854,27.4328,65.2,0.5,21.9,0.14,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1016,2.8563,34.3861,27.4337,65.2,0.49,21.4,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1017,2.813,34.3955,27.4451,65.2,0.51,22.1,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1017,2.8591,34.3857,27.4331,65.2,0.5,21.9,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1017,2.8539999999999996,34.3867,27.4344,65.2,0.51,22.0,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1018,2.8112,34.3958,27.4455,65.2,0.51,22.1,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1018,2.8572,34.3861,27.4336,65.2,0.51,22.0,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1018,2.8508,34.3873,27.4352,65.1,0.5,21.8,0.136,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1019,2.8099,34.3963,27.445999999999998,65.2,0.51,22.2,0.136,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1019,2.8557,34.3862,27.4339,65.2,0.5,21.7,0.13699999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1019,2.8494,34.3877,27.4356,65.1,0.51,21.9,0.139,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1020,2.8088,34.3965,27.4463,65.2,0.5,21.9,0.135,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1020,2.8529,34.387,27.4347,65.2,0.5,21.9,0.139,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,1020,2.8487,34.3879,27.4358,65.1,0.51,21.9,0.134,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,1021,2.8067,34.3968,27.4467,65.2,0.51,22.2,0.135,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,1021,2.8497,34.3877,27.4356,65.2,0.51,21.9,0.136,
