File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,21,14.7578,32.3408,24.0008,52.1,6.17,269.1,2.625,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,21,14.7391,32.3472,24.0097,52.7,6.18,269.3,2.421,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,21,14.7039,32.3658,24.0315,53.4,6.14,267.5,2.189,10.7
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,21,14.6772,32.3588,24.0318,52.9,6.15,268.3,2.254,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,21,14.708,32.3618,24.0276,52.1,6.14,267.5,2.138,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,21,14.7001,32.3648,24.0315,53.2,6.12,266.7,2.38,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,21,14.7053,32.3573,24.0247,51.7,6.12,267.0,2.276,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,21,14.7249,32.3547,24.0185,51.6,6.1,265.8,2.2159999999999997,41.0
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,22,14.7591,32.3408,24.0005,51.9,6.17,269.2,2.6510000000000002,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,22,14.7353,32.3469,24.0103,52.6,6.18,269.3,2.428,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,22,14.7035,32.3658,24.0316,53.4,6.14,267.6,2.154,9.8
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,22,14.6773,32.3588,24.0317,53.1,6.16,268.4,2.222,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,22,14.708,32.361999999999995,24.0277,52.0,6.14,267.8,2.1390000000000002,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,22,14.7009,32.3648,24.0314,53.3,6.12,266.9,2.435,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,22,14.7018,32.3573,24.0254,51.5,6.13,267.1,2.733,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,22,14.7179,32.3548,24.0201,51.7,6.1,266.0,2.265,38.1
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,23,14.7594,32.3408,24.0005,51.8,6.12,266.9,2.654,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,23,14.7376,32.3473,24.0101,52.7,6.17,269.0,2.394,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,23,14.7019,32.3658,24.0319,53.3,6.15,268.1,2.246,8.9
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,23,14.6783,32.3588,24.0315,53.1,6.16,268.6,2.338,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,23,14.7069,32.3621,24.028000000000002,52.1,6.13,267.3,2.168,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,23,14.7019,32.3648,24.0312,53.3,6.12,267.0,2.324,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,23,14.6985,32.3576,24.0263,51.5,6.13,267.2,2.521,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,23,14.7132,32.3546,24.0209,51.8,6.11,266.3,2.362,36.2
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,24,14.7247,32.3374,24.0052,51.9,6.05,263.8,2.677,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,24,14.7371,32.3473,24.0102,52.8,6.16,268.4,2.4419999999999997,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,24,14.7021,32.3656,24.0317,53.5,6.14,267.8,2.43,8.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,24,14.6743,32.3579,24.0317,52.8,6.17,268.8,2.191,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,24,14.7115,32.3621,24.026999999999997,52.2,6.12,266.8,2.568,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,24,14.7018,32.3649,24.0313,53.1,6.11,266.5,2.3480000000000003,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,24,14.6976,32.3576,24.0265,51.5,6.13,267.5,2.464,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,24,14.7039,32.3547,24.0229,51.8,6.1,266.1,2.64,35.3
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,25,14.3966,32.3217,24.0622,52.0,6.11,266.1,2.9339999999999997,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,25,14.7173,32.3462,24.0136,52.6,6.09,265.4,2.57,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,25,14.7017,32.3657,24.0319,53.4,6.15,268.3,2.396,7.4
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,25,14.6742,32.3581,24.0319,52.8,6.16,268.7,2.299,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,25,14.65,32.3579,24.0368,52.4,6.04,263.5,2.26,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,25,14.702,32.3647,24.0311,53.1,6.12,266.9,2.3040000000000003,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,25,14.6969,32.3576,24.0267,51.7,6.14,267.5,2.47,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,25,14.6976,32.3548,24.0244,52.2,6.09,265.5,2.4419999999999997,34.3
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,26,14.0076,32.3063,24.131,52.3,6.12,266.6,2.9539999999999997,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,26,14.4431,32.3367,24.0641,52.9,6.01,262.1,2.553,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,26,14.7003,32.3657,24.0322,53.3,6.15,268.2,2.194,6.8
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,26,14.6752,32.3585,24.031999999999996,53.0,6.17,268.9,2.193,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,26,14.5735,32.3564,24.0518,52.5,5.92,258.3,2.241,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,26,14.7012,32.3649,24.0314,53.1,6.11,266.5,2.32,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,26,14.6953,32.3577,24.0271,51.8,6.13,267.5,2.526,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,26,14.6916,32.3548,24.0256,52.3,6.08,265.3,2.447,32.2
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,27,13.8495,32.3189,24.1731,52.8,6.06,264.2,2.9410000000000003,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,27,14.1834,32.3369,24.1183,53.1,6.03,263.0,2.562,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,27,14.6974,32.3655,24.0327,53.5,6.14,267.9,2.13,6.3
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,27,14.6757,32.3584,24.0318,53.0,6.17,268.9,2.234,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,27,14.3299,32.3515,24.0991,52.6,5.84,254.8,2.241,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,27,14.7021,32.3648,24.0311,53.1,6.11,266.5,2.294,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,27,14.6937,32.3577,24.0274,51.6,6.14,267.7,2.5469999999999997,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,27,14.677,32.3553,24.0291,52.3,5.99,261.2,2.427,30.3
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,28,13.4516,32.345,24.2736,53.3,6.08,264.9,2.492,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,28,13.6404,32.3342,24.2273,53.7,6.17,268.8,2.6860000000000004,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,28,14.6929,32.3658,24.0338,53.3,6.15,268.2,2.138,5.8
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,28,14.6744,32.3583,24.031999999999996,52.6,6.15,268.0,2.418,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,28,13.6536,32.3537,24.2397,53.1,6.02,262.3,2.217,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,28,14.7028,32.365,24.0311,53.1,6.12,266.7,2.694,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,28,14.6931,32.3578,24.0276,51.7,6.12,267.0,2.517,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,28,14.6304,32.3556,24.0392,52.5,5.9,257.0,2.38,28.8
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,29,12.7188,32.3699,24.436999999999998,55.0,6.26,272.9,2.101,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,29,13.1184,32.3441,24.3391,53.7,6.27,273.2,2.5869999999999997,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,29,14.6975,32.3658,24.0329,53.3,6.15,268.3,2.2319999999999998,5.3
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,29,14.6656,32.3578,24.0335,52.9,6.16,268.4,2.331,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,29,12.7607,32.3802,24.4369,53.8,6.18,269.2,2.089,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,29,14.6979,32.3649,24.0321,53.0,6.04,263.5,2.4819999999999998,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,29,14.69,32.3579,24.0284,51.8,6.12,267.0,2.6830000000000003,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,29,14.3313,32.351,24.0985,52.9,5.99,261.3,2.224,27.2
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,30,11.886,32.3881,24.6085,56.4,6.39,278.4,1.899,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,30,12.8076,32.3527,24.4065,54.1,6.27,273.2,2.43,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,30,14.6915,32.3654,24.0338,53.4,6.16,268.5,2.169,4.9
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,30,14.6652,32.3577,24.0335,53.0,6.15,268.0,2.354,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,30,11.8901,32.4059,24.6215,55.1,6.38,277.8,1.993,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,30,14.6832,32.3644,24.0348,53.0,5.94,258.8,2.384,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,30,14.6756,32.3576,24.0312,52.0,6.1,265.9,2.611,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,30,13.293,32.3483,24.3078,53.9,6.19,270.0,2.241,25.8
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,31,11.5148,32.4271,24.7067,57.7,6.45,281.0,1.6780000000000002,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,31,12.5791,32.3752,24.468000000000004,55.0,6.22,271.1,2.138,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,31,14.6803,32.3652,24.035999999999998,53.4,6.17,268.8,2.1519999999999997,4.5
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,31,14.6635,32.3573,24.0335,53.0,6.13,267.4,2.219,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,31,11.4339,32.4135,24.7108,56.4,6.37,277.7,1.8719999999999999,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,31,14.6345,32.3623,24.0435,53.1,5.95,259.4,2.386,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,31,14.6495,32.3578,24.0369,52.1,6.03,262.9,2.541,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,31,12.6998,32.3691,24.44,54.3,6.26,272.7,2.296,24.6
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,32,10.6997,32.4393,24.8605,58.2,6.62,288.4,1.3940000000000001,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,32,11.8113,32.394,24.6268,55.8,6.46,281.5,2.023,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,32,14.679,32.3654,24.0365,53.5,6.16,268.7,2.175,4.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,32,14.6218,32.3548,24.0404,52.9,6.07,264.8,2.24,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,32,11.2455,32.4095,24.7414,57.1,6.43,280.0,1.8719999999999999,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,32,14.3973,32.3789,24.1062,53.4,5.99,261.3,2.312,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,32,14.4847,32.3557,24.07,52.4,5.92,258.3,2.455,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,32,12.1134,32.3648,24.5481,54.8,6.26,272.8,2.36,20.0
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,33,10.42,32.4516,24.9181,59.5,6.55,285.5,1.23,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,33,10.9514,32.4211,24.8025,56.6,6.63,288.7,1.597,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,33,14.6686,32.365,24.0384,53.4,6.13,267.2,2.2680000000000002,3.8
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,33,14.5914,32.3528,24.0453,52.9,6.09,265.5,2.2319999999999998,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,33,10.7513,32.3823,24.8072,57.0,6.51,283.4,1.9469999999999998,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,33,12.5651,32.3894,24.4816,53.8,6.27,273.3,2.23,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,33,14.1122,32.3458,24.1399,52.9,5.95,259.3,2.541,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,33,10.937000000000001,32.3666,24.7626,55.2,6.51,283.7,2.266,18.7
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,34,10.2722,32.4647,24.9533,59.8,6.59,287.1,1.149,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,34,10.6432,32.4277,24.8612,58.2,6.64,289.2,1.44,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,34,14.6321,32.363,24.0445,53.4,6.01,262.0,2.3890000000000002,3.5
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,34,14.5741,32.3506,24.0472,53.0,6.09,265.7,2.293,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,34,10.4614,32.3803,24.8555,56.7,6.5,283.4,1.923,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,34,12.0592,32.394,24.5809,54.8,6.29,274.0,2.112,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,34,13.4012,32.3263,24.2692,53.4,6.02,262.4,2.5989999999999998,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,34,10.5525,32.3838,24.8426,55.6,6.65,289.6,2.184,17.7
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,35,9.7618,32.4792,25.0493,60.1,6.72,292.7,1.06,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,35,10.238999999999999,32.4495,24.9471,58.9,6.74,293.5,1.27,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,35,14.3773,32.3496,24.0878,53.4,6.06,264.1,2.3080000000000003,3.2
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,35,14.5154,32.3495,24.0588,53.1,6.07,264.6,2.3369999999999997,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,35,10.3929,32.4268,24.9034,57.0,6.51,283.5,1.7269999999999999,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,35,11.6238,32.3974,24.6638,55.7,6.28,273.7,2.0909999999999997,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,35,12.7102,-99.0,-99.0,54.3,6.18,-99.0,2.523,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,35,10.3777,32.3897,24.877,56.3,6.68,290.9,2.017,16.9
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,36,9.4503,32.4869,25.1057,60.9,6.74,293.5,1.002,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,36,10.0218,32.4692,24.9987,59.6,6.77,294.8,1.163,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,36,13.6388,32.3482,24.2385,53.6,6.11,266.4,2.539,3.0
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,36,14.3803,32.3427,24.0818,53.0,6.0,261.4,2.4090000000000003,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,36,9.9706,32.4768,25.0131,58.2,6.6,287.3,1.4040000000000001,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,36,11.2786,32.4049,24.732,55.9,6.38,278.0,1.98,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,36,12.2322,32.3458,24.5111,54.6,6.21,270.4,2.364,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,36,10.3522,32.389,24.8808,56.9,6.66,289.9,1.995,16.0
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,37,9.4191,32.4967,25.1184,61.5,6.73,293.1,0.988,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,37,9.9862,32.4774,25.011,60.1,6.61,287.7,1.112,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,37,13.3443,32.3415,24.2923,53.2,6.1,266.0,2.516,2.7
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,37,14.1929,32.3417,24.1201,53.2,6.03,262.8,2.344,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,37,9.6564,32.4703,25.0595,59.6,6.65,289.6,1.228,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,37,10.4825,32.4437,24.9013,56.4,6.5,283.1,1.64,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,37,11.7342,32.3615,24.6158,55.2,6.26,272.8,2.287,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,37,10.3278,32.3911,24.8866,57.2,6.62,288.4,1.945,15.3
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,38,9.0544,32.4693,25.1545,62.0,6.71,292.4,0.903,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,38,9.9456,32.4841,25.023000000000003,60.4,6.74,293.3,1.041,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,38,12.8526,32.3337,24.383000000000003,53.9,6.23,271.6,2.314,2.5
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,38,13.6193,32.3389,24.2352,53.6,6.08,264.8,2.333,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,38,9.4812,32.4662,25.0846,60.2,6.64,289.3,1.139,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,38,10.1218,32.4646,24.9785,57.6,6.55,285.3,1.445,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,38,11.341,32.3654,24.6901,55.6,6.28,273.6,2.191,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,38,10.1304,32.4033,24.9292,57.2,6.63,288.7,1.79,14.5
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,39,8.85,32.4818,25.1959,62.1,6.75,293.8,0.855,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,39,9.8254,32.4893,25.0468,60.6,6.69,291.5,1.02,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,39,12.0941,32.3475,24.5383,55.4,6.29,274.3,2.144,2.2
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,39,13.2986,32.3422,24.302,54.4,6.14,267.7,2.291,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,39,9.2176,32.4764,25.1344,60.6,6.52,284.1,1.043,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,39,9.8586,32.4753,25.0304,59.0,6.61,287.8,1.314,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,39,10.7761,32.3708,24.794,55.9,6.3,274.3,2.109,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,39,9.8626,32.4173,24.9845,57.9,6.62,288.6,1.636,13.7
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,40,8.658999999999999,32.4835,25.2263,62.3,6.78,295.2,0.8220000000000001,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,40,9.656,32.4906,25.0755,60.9,6.71,292.1,0.998,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,40,11.7665,32.3551,24.6049,56.3,6.3,274.5,2.043,2.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,40,13.0504,32.3393,24.3487,54.7,6.24,271.7,2.23,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,40,9.0733,32.4963,25.1726,61.0,6.53,284.2,0.97,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,40,9.5567,32.4715,25.0766,59.9,6.71,292.2,1.172,
