File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1549.0,2.3267,34.5028,27.5726,63.5,0.55,24.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1550.0,2.3182,34.5045,27.5747,63.5,0.56,24.3,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1550.0,2.3257,34.503,27.5729,63.5,0.55,23.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1551.0,2.3169999999999997,34.5047,27.575,63.5,0.56,24.3,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1551.0,2.3242,34.5033,27.5732,63.5,0.55,24.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1552.0,2.3164,34.5048,27.5751,63.5,0.56,24.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1552.0,2.3228,34.5036,27.5736,63.5,0.55,24.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1553.0,2.3156,34.505,27.5753,63.5,0.56,24.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1553.0,2.3221,34.5038,27.5738,63.5,0.55,24.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1554.0,2.3147,34.5052,27.5755,63.4,0.56,24.4,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1554.0,2.3214,34.5039,27.5739,63.5,0.56,24.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1555.0,2.3135,34.5055,27.5759,63.4,0.56,24.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1555.0,2.3204,34.5041,27.5742,63.5,0.55,24.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1556.0,2.3131,34.5055,27.5759,63.5,0.57,24.6,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1556.0,2.3192,34.5043,27.5744,63.5,0.56,24.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1557.0,2.3121,34.5057,27.5762,63.5,0.56,24.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1557.0,2.3181,34.5046,27.5748,63.5,0.56,24.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1558.0,2.3104,34.5062,27.5767,63.5,0.56,24.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1558.0,2.3173,34.5048,27.575,63.5,0.56,24.5,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1559.0,2.3091,34.5064,27.576999999999998,63.5,0.57,24.6,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1559.0,2.3165,34.5049,27.5752,63.5,0.56,24.4,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1560.0,2.3079,34.5068,27.5774,63.5,0.57,24.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1560.0,2.3159,34.5051,27.5754,63.5,0.56,24.3,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1560.9,2.307,34.5069,27.5775,63.5,0.57,25.0,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1561.0,2.3153,34.5051,27.5754,63.5,0.56,24.4,0.083,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1562.0,2.3139,34.5055,27.5758,63.3,0.57,24.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1562.2,2.3068,34.5072,27.5778,63.5,0.57,24.9,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1563.0,2.3059,34.5073,27.5779,63.5,0.58,25.0,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1563.0,2.3134,34.5057,27.576,63.4,0.57,24.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1564.0,2.3039,34.5078,27.5785,63.5,0.58,25.0,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1564.0,2.3123,34.5057,27.5761,63.5,0.57,24.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1565.0,2.3028,34.508,27.5788,63.5,0.58,25.1,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1565.0,2.3112,34.5061,27.5766,63.5,0.57,24.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1566.0,2.3025,34.508,27.5788,63.5,0.58,25.4,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1566.0,2.3107,34.5062,27.5767,63.5,0.57,24.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1567.0,2.3022,34.508,27.5788,63.5,0.58,25.4,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1567.0,2.3095,34.5065,27.576999999999998,63.5,0.57,24.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1567.7,2.3021,34.5079,27.5787,63.5,0.58,25.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1568.0,2.3078,34.5067,27.5773,63.5,0.57,24.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1568.9,2.301,34.5082,27.5791,63.5,0.58,25.3,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1569.0,2.3066,34.5071,27.5777,63.5,0.57,25.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1570.0,2.2978,34.5089,27.5799,63.5,0.58,25.4,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1570.0,2.3055,34.5073,27.578000000000003,63.5,0.57,24.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1571.0,2.2963,34.5092,27.5803,63.5,0.59,25.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1571.0,2.3047,34.5075,27.5782,63.5,0.57,24.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1572.0,2.2951,34.5095,27.5806,63.5,0.59,25.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1572.0,2.3038,34.5076,27.5784,63.5,0.58,25.3,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1573.0,2.2947,34.5095,27.5806,63.5,0.58,25.4,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1573.1,2.3027,34.508,27.5788,63.5,0.58,25.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1573.9,2.2934,34.5097,27.5809,63.5,0.59,25.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1574.0,2.302,34.508,27.5788,63.5,0.58,25.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1575.0,2.2922,34.5101,27.5813,63.5,0.59,25.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1575.0,2.3011,34.5083,27.5791,63.5,0.58,25.4,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1576.0,2.2911,34.5103,27.5816,63.5,0.59,25.7,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1576.0,2.2992,34.5087,27.5796,63.5,0.58,25.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1577.0,2.29,34.5105,27.5818,63.5,0.59,25.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1577.0,2.2986,34.5087,27.5797,63.5,0.59,25.5,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1578.0,2.2901,34.5105,27.5818,63.5,0.59,25.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1578.0,2.2979,34.5089,27.5799,63.5,0.59,25.5,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1579.0,2.2902,34.5105,27.5818,63.6,0.59,25.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1579.0,2.2977,34.509,27.58,63.5,0.58,25.4,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1580.0,2.2897,34.5108,27.5821,63.5,0.59,25.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1580.0,2.2971,34.5092,27.5802,63.5,0.59,25.5,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1581.0,2.289,34.5109,27.5822,63.5,0.59,25.9,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1581.9,2.2875,34.5111,27.5825,63.6,0.59,25.7,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1582.1,2.2958,34.5095,27.5805,63.5,0.59,25.7,0.083,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1583.0,2.2956,34.5096,27.5806,63.5,0.58,25.4,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1583.2,2.286,34.5115,27.583000000000002,63.5,0.59,25.7,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1584.0,2.2848,34.5118,27.5833,63.5,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1584.0,2.2953,34.5097,27.5807,63.5,0.59,25.5,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1585.0,2.2840000000000003,34.512,27.5835,63.5,0.59,25.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1585.0,2.2949,34.5097,27.5808,63.5,0.59,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1586.0,2.2837,34.5119,27.5835,63.5,0.59,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1586.0,2.2945,34.5099,27.581,63.5,0.59,25.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1587.0,2.2831,34.5121,27.5837,63.5,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1587.0,2.2935,34.5101,27.5812,63.5,0.59,25.6,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1588.0,2.2829,34.5121,27.5837,63.6,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1588.0,2.2931,34.5101,27.5812,63.5,0.59,25.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1589.0,2.2826,34.5122,27.5838,63.5,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1589.0,2.2924,34.5102,27.5814,63.5,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1590.0,2.2822,34.5123,27.5839,63.5,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1590.0,2.2918,34.5105,27.5817,63.5,0.59,25.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1591.0,2.2819,34.5126,27.5842,63.6,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1591.0,2.2912,34.5106,27.5818,63.5,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1592.0,2.2808,34.5129,27.5845,63.6,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1592.0,2.2905,34.5107,27.5819,63.0,0.59,25.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1593.0,2.2798,34.513000000000005,27.5847,63.5,0.59,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1593.0,2.2896,34.510999999999996,27.5823,63.2,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1594.0,2.2788,34.5132,27.5849,63.6,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1594.0,2.2886,34.5112,27.5825,63.5,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1594.7,2.2788,34.5131,27.5848,63.5,0.6,26.0,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1595.0,2.2876,34.5114,27.5827,63.5,0.59,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1596.0,2.2764,34.5137,27.5855,63.5,0.6,26.1,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1596.0,2.2866,34.5117,27.5831,63.6,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1597.0,2.2749,34.514,27.5859,63.6,0.59,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1597.0,2.2859,34.5119,27.5833,63.5,0.6,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1598.0,2.2738,34.5142,27.5861,63.5,0.59,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1598.0,2.2855,34.5118,27.5832,63.5,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1599.0,2.2724,34.5146,27.5866,63.6,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1599.0,2.2842,34.5122,27.5837,63.6,0.6,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1600.0,2.2711,34.5148,27.5868,63.5,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1600.0,2.2832,34.5125,27.584,63.5,0.6,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1601.0,2.2709,34.515,27.587,63.5,0.6,25.9,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1601.0,2.2826,34.5126,27.5841,63.6,0.59,25.9,0.083,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1601.8,2.282,34.5127,27.5842,63.6,0.6,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1602.0,2.2708,34.5149,27.5869,63.5,0.6,26.3,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1603.0,2.2707,34.5148,27.5869,63.6,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1603.2,2.2816,34.5127,27.5843,63.5,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1604.0,2.2706,34.5149,27.5869,63.5,0.6,26.1,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1604.0,2.2809,34.513000000000005,27.5846,63.5,0.59,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1605.0,2.2702,34.5151,27.5871,63.6,0.6,26.1,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1605.0,2.2801,34.5132,27.5848,63.5,0.59,25.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1606.0,2.2693,34.5153,27.5874,63.6,0.6,26.3,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1606.0,2.2795,34.5134,27.585,63.5,0.59,25.7,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1607.0,2.269,34.5155,27.5876,63.5,0.6,26.1,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1607.0,2.2785,34.5135,27.5852,63.5,0.6,26.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1608.0,2.2684,34.5154,27.5875,63.5,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1608.0,2.2778,34.5138,27.5855,63.5,0.59,25.8,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1608.8,2.267,34.5158,27.588,63.6,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1609.0,2.2769999999999997,34.5139,27.5856,63.3,0.6,26.0,0.083,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1610.0,2.2765,34.5141,27.5858,63.5,0.6,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1610.4,2.2664,34.5159,27.5881,63.5,0.61,26.4,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1611.0,2.2652,34.5162,27.5884,63.5,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1611.0,2.2763,34.514,27.5858,63.5,0.6,26.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1612.0,2.2636,34.5167,27.589000000000002,63.6,0.6,26.0,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1612.0,2.2759,34.5142,27.5859,63.5,0.59,25.9,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1613.0,2.2627,34.5167,27.589000000000002,63.6,0.61,26.3,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1613.0,2.2752,34.5143,27.5861,63.5,0.6,26.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1614.0,2.262,34.5169,27.5893,63.6,0.61,26.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1614.0,2.2747,34.5144,27.5862,63.5,0.6,26.1,0.083,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1615.0,2.2735,34.5147,27.5865,63.5,0.6,26.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1615.1,2.261,34.5171,27.5895,63.6,0.61,26.6,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1615.5,2.2607,34.5172,27.5896,63.5,0.6,26.2,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1615.7,2.2721,34.5151,27.587,63.5,0.6,26.0,0.083,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1617.0,2.272,34.515,27.5869,63.3,0.6,26.1,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1617.2,2.2602,34.5172,27.5896,63.5,0.61,26.7,0.086,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1618.0,2.2594,34.5174,27.5899,63.3,0.61,26.5,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1618.0,2.272,34.5151,27.587,63.5,0.6,26.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1619.0,2.2592,34.5176,27.59,63.3,0.61,26.4,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1619.0,2.2719,34.5149,27.5868,63.5,0.6,26.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1620.0,2.259,34.5175,27.59,63.5,0.61,26.6,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1620.0,2.2716,34.5151,27.587,63.5,0.6,26.0,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1621.0,2.2587,34.5175,27.59,63.5,0.61,26.7,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1621.0,2.2703,34.5154,27.5874,63.6,0.6,26.1,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1622.0,2.2575,34.5178,27.5903,63.5,0.62,26.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1622.0,2.2686,34.5158,27.5878,63.6,0.6,26.1,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1622.9,2.2566,34.5181,27.5907,63.5,0.61,26.7,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1623.0,2.2663,34.5162,27.5883,63.6,0.6,26.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1624.0,2.2554,34.5183,27.5909,63.1,0.62,26.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1624.0,2.2657,34.5164,27.5885,63.6,0.6,26.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1625.0,2.255,34.5185,27.5911,63.4,0.62,26.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1625.0,2.2656,34.5163,27.5885,63.5,0.6,26.2,0.083,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,1626.0,2.2545,34.5186,27.5912,63.6,0.62,26.8,0.086,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,1626.0,2.2652,34.5164,27.5886,63.6,0.61,26.4,0.083,0.0
