File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3805,1.5037,34.6771,27.7765,64.8,3.07,133.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3806,1.5039,34.677,27.7764,64.9,3.07,133.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3807,1.504,34.6771,27.7765,64.8,3.07,133.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3808,1.5039,34.6771,27.7765,64.9,3.06,132.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3809,1.5038,34.6771,27.7765,64.9,3.09,134.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3810,1.5039,34.6771,27.7765,64.8,3.08,133.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3811,1.5041,34.6771,27.7765,64.8,3.07,133.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3812,1.5042,34.6772,27.7765,64.9,3.09,134.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3813,1.5043,34.6772,27.7765,64.9,3.08,133.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3814,1.504,34.6772,27.7766,64.8,3.09,134.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3815,1.5039,34.6773,27.7766,64.8,3.06,133.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3816,1.5038,34.6772,27.7766,64.8,3.07,133.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3817,1.504,34.6774,27.7767,64.9,3.05,132.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3818,1.504,34.6774,27.7767,64.9,3.08,133.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3819,1.5041,34.6773,27.7766,64.9,3.11,135.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3820,1.504,34.6774,27.7767,64.8,3.07,133.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3821,1.5042,34.6771,27.7765,64.9,3.07,133.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3822,1.504,34.6773,27.7766,64.9,3.09,134.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3823,1.5042,34.6773,27.7766,64.8,3.08,133.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3824,1.5041,34.6773,27.7766,64.8,3.08,133.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3825,1.504,34.6774,27.7767,64.9,3.07,133.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3826,1.5041,34.6773,27.7766,64.8,3.09,134.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3827,1.5039,34.6774,27.7767,64.8,3.08,133.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3828,1.504,34.6774,27.7767,64.9,3.07,133.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3829,1.504,34.6774,27.7767,64.9,3.06,133.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3830,1.5039,34.6774,27.7767,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3831,1.5039,34.6775,27.7768,64.9,3.11,135.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3832,1.5038,34.6777,27.776999999999997,64.9,3.08,133.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3833,1.5036,34.6777,27.776999999999997,64.9,3.06,132.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3834,1.5033,34.6776,27.7769,64.9,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3835,1.5035,34.6776,27.7769,64.8,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3836,1.5033,34.6777,27.776999999999997,64.9,3.08,133.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3837,1.5032,34.6777,27.776999999999997,64.9,3.06,132.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3838,1.5032,34.6778,27.7771,64.9,3.09,134.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3839,1.5029,34.6777,27.776999999999997,64.8,3.11,135.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3840,1.5028,34.6777,27.776999999999997,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3841,1.5027,34.6777,27.7771,64.9,3.07,133.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3842,1.5027,34.6777,27.7771,64.9,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3843,1.5026,34.6777,27.7771,64.9,3.09,134.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3844,1.5025,34.6778,27.7771,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3845,1.5024,34.678000000000004,27.7773,64.9,3.09,134.3,0.06,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3846,1.5026,34.6779,27.7772,64.9,3.09,134.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3847,1.5025,34.6779,27.7772,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3848,1.5025,34.6779,27.7772,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3849,1.5023,34.6779,27.7772,64.8,3.08,133.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3850,1.5026,34.6778,27.7771,64.9,3.09,134.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3851,1.5025,34.678000000000004,27.7773,64.9,3.12,135.7,0.059000000000000004,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3852,1.5026,34.6779,27.7772,64.9,3.07,133.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3853,1.5028,34.6779,27.7772,64.9,3.08,133.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3854,1.5028,34.678000000000004,27.7773,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3855,1.5026,34.6781,27.7774,64.9,3.09,134.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3856,1.5024,34.6782,27.7775,64.9,3.11,135.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3857,1.5024,34.678000000000004,27.7773,64.9,3.11,135.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3858,1.5023,34.6779,27.7772,64.9,3.1,134.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3859,1.5022,34.678000000000004,27.7773,64.9,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3860,1.5022,34.6781,27.7774,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3861,1.5024,34.678000000000004,27.7773,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3862,1.5025,34.6781,27.7774,64.9,3.1,134.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3863,1.5025,34.6781,27.7774,64.9,3.15,136.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3864,1.5023,34.6782,27.7775,64.9,3.09,134.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3865,1.5022,34.6782,27.7775,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3866,1.5023,34.6781,27.7774,64.9,3.1,134.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3867,1.5026,34.6782,27.7775,64.9,3.13,135.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3868,1.5028,34.6782,27.7774,64.9,3.08,134.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3869,1.5029,34.6783,27.7775,64.9,3.08,134.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3870,1.5029,34.6782,27.7774,64.9,3.11,135.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3871,1.5028,34.6782,27.7774,64.9,3.12,135.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3872,1.5028,34.6781,27.7774,64.9,3.11,135.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3873,1.5029,34.6781,27.7774,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3874,1.5031,34.6781,27.7773,64.9,3.12,135.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3875,1.5032,34.6783,27.7775,64.9,3.08,133.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3876,1.5031,34.6782,27.7774,64.9,3.09,134.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3877,1.5030000000000001,34.6782,27.7774,64.9,3.13,136.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3878,1.5029,34.6783,27.7775,64.9,3.09,134.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3879,1.5027,34.6783,27.7775,64.9,3.14,136.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3880,1.5026,34.6783,27.7775,64.9,3.1,134.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3881,1.5027,34.6782,27.7775,64.9,3.11,135.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3882,1.5027,34.6783,27.7775,64.9,3.12,135.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3883,1.5029,34.6784,27.7776,64.9,3.1,134.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3884,1.5029,34.6784,27.7776,64.9,3.12,135.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3885,1.5029,34.6784,27.7776,64.9,3.13,136.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3886,1.5028,34.6784,27.7776,64.9,3.11,135.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3887,1.5029,34.6783,27.7775,64.9,3.09,134.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3888,1.5031,34.6785,27.7777,64.9,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3889,1.5029,34.6785,27.7777,64.9,3.13,136.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3890,1.5029,34.6785,27.7777,64.9,3.11,135.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3891,1.5031,34.6784,27.7776,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3892,1.5029,34.6786,27.7778,64.9,3.11,135.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3893,1.5027,34.6785,27.7777,64.9,3.12,135.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3894,1.5027,34.6784,27.7776,64.9,3.11,135.3,0.06,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3895,1.5029,34.6784,27.7776,64.9,3.1,134.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3896,1.5031,34.6786,27.7777,64.9,3.1,134.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3897,1.5032,34.6785,27.7777,64.9,3.12,135.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3898,1.5031,34.6787,27.7778,64.9,3.12,135.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3899,1.5029,34.6785,27.7777,64.9,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3900,1.5028,34.6786,27.7778,64.9,3.1,134.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3901,1.5030000000000001,34.6785,27.7777,64.9,3.12,135.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3902,1.5029,34.6785,27.7777,64.9,3.12,135.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3903,1.5031,34.6786,27.7777,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3904,1.5031,34.6788,27.7779,64.7,3.14,136.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3905,1.5030000000000001,34.6787,27.7778,64.9,3.12,135.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3906,1.5029,34.6787,27.7778,64.9,3.1,134.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3907,1.5028,34.6787,27.7778,64.9,3.11,135.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3908,1.5029,34.6787,27.7778,64.9,3.13,136.2,0.057999999999999996,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3909,1.5031,34.6788,27.7779,64.9,3.12,135.5,0.06,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3910,1.5031,34.6788,27.7779,64.9,3.12,135.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3911,1.5031,34.6788,27.7779,64.9,3.1,134.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3912,1.5031,34.6789,27.778000000000002,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3913,1.5030000000000001,34.6788,27.7779,64.9,3.13,136.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3914,1.5029,34.6789,27.778000000000002,64.9,3.12,135.4,0.06,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3915,1.5028,34.6788,27.7779,64.8,3.13,135.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3916,1.5028,34.6789,27.778000000000002,64.9,3.13,135.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3917,1.5029,34.6788,27.7779,64.9,3.12,135.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3918,1.5028,34.6789,27.778000000000002,64.9,3.14,136.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3919,1.5028,34.6789,27.778000000000002,64.9,3.1,134.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3920,1.5026,34.6789,27.778000000000002,64.9,3.13,136.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3921,1.5026,34.6788,27.7779,64.9,3.12,135.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3922,1.5027,34.6789,27.778000000000002,64.9,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3923,1.5026,34.6789,27.778000000000002,64.9,3.15,136.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3924,1.5026,34.679,27.7781,64.9,3.11,135.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3925,1.5028,34.6791,27.7782,64.9,3.15,137.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3926,1.5030000000000001,34.6789,27.778000000000002,64.9,3.09,134.0,0.06,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3927,1.5029,34.6791,27.7782,64.9,3.12,135.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3928,1.5028,34.6791,27.7782,64.9,3.16,137.2,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3929,1.5029,34.679,27.7781,64.9,3.12,135.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3930,1.5030000000000001,34.679,27.7781,64.9,3.12,135.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3931,1.5032,34.6791,27.7781,64.9,3.13,136.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3932,1.5032,34.6792,27.7782,64.9,3.13,135.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3933,1.5031,34.6791,27.7781,64.9,3.13,135.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3934,1.5033,34.679,27.778000000000002,64.9,3.14,136.5,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3935,1.5034,34.6792,27.7782,64.9,3.1,134.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3936,1.5037,34.679,27.778000000000002,64.9,3.13,136.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3937,1.5036,34.6791,27.7781,64.9,3.14,136.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3938,1.5035,34.6793,27.7783,64.9,3.12,135.4,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3939,1.5033,34.6793,27.7783,64.9,3.13,135.9,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3940,1.5030000000000001,34.6793,27.7783,64.9,3.13,136.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3941,1.5030000000000001,34.6791,27.7782,64.9,3.14,136.5,0.059000000000000004,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3942,1.5029,34.6792,27.7782,64.9,3.13,136.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3943,1.5030000000000001,34.6793,27.7783,64.8,3.12,135.6,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3944,1.5031,34.6793,27.7783,64.9,3.15,137.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3945,1.5031,34.6792,27.7782,64.9,3.13,135.8,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3946,1.5032,34.6792,27.7782,64.9,3.12,135.3,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3947,1.5032,34.6793,27.7783,64.9,3.12,135.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3948,1.5033,34.6792,27.7782,64.9,3.15,137.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3949,1.5033,34.6794,27.7784,64.9,3.11,135.1,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3950,1.5032,34.6794,27.7784,64.8,3.17,137.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3951,1.5033,34.6794,27.7784,64.8,3.11,135.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3952,1.5033,34.6794,27.7784,64.9,3.13,136.0,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3953,1.5033,34.6795,27.7785,64.9,3.15,136.7,0.061,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,3954,1.5032,34.6795,27.7785,64.9,3.11,135.0,0.061,
